gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
TX50_RS02600,0.680283546447756,6.68623081843058,0.0035573193765629,0.0093634432388643,Proteome,P5vsP1_prot,PMM0482,tier1:gene_id
TX50_RS03395,-0.783679644266764,1.12866719563802,0.0035639336200009,0.0093635451566075,Proteome,P5vsP1_prot,PMM0640,tier1:gene_id
TX50_RS07195,-0.882998466491701,1.74716361363729,0.0036334396568935,0.0095285784003985,Proteome,P5vsP1_prot,PMM1341,tier1:gene_id
TX50_RS04255,1.44531345367432,-4.06849527359009,0.0036589318657534,0.0095777922368251,Proteome,P5vsP1_prot,PMM0798,tier1:gene_id
TX50_RS01430,0.796093940734861,0.926799297332763,0.0037086593455115,0.0096901484550613,Proteome,P5vsP1_prot,PMM0275,tier1:gene_id
TX50_RS00630,-0.816167513529459,0.469392776489258,0.0037593929795119,0.0098047172212912,Proteome,P5vsP1_prot,PMM0120,tier1:gene_id
TX50_RS05300,-1.3082373936971,-2.01790014902751,0.0037905050337871,0.0098677864133691,Proteome,P5vsP1_prot,PMM0993,tier1:gene_id
TX50_RS01330,0.583893775939943,0.828262170155843,0.0038969091078035,0.0101262747618837,Proteome,P5vsP1_prot,PMM0257,tier1:gene_id
TX50_RS00565,-0.782347679138184,0.533065795898438,0.0039446603101403,0.0102316872161017,Proteome,P5vsP1_prot,PMM0106,tier1:gene_id
TX50_RS03350,-2.63194561004639,-0.553777694702148,0.0039964777067027,0.0103472440988087,Proteome,P5vsP1_prot,PMM0631,tier1:gene_id
TX50_RS01730,0.853013038635249,-1.83243830998739,0.0040373949875627,0.0104342113653164,Proteome,P5vsP1_prot,PMM0328,tier1:gene_id
TX50_RS04825,-1.53998533884684,-3.61177603403727,0.004123445242998,0.0106372935254153,Proteome,P5vsP1_prot,PMM0903,tier1:gene_id
TX50_RS01735,-0.688050905863443,2.78125254313151,0.0043030215926109,0.0110804751317866,Proteome,P5vsP1_prot,PMM0329,tier1:gene_id
TX50_RS08105,-0.855385144551593,1.60996087392171,0.0043322110253828,0.0111355027078431,Proteome,P5vsP1_prot,PMM1511,tier1:gene_id
TX50_RS00205,0.854016304016116,-2.04101705551148,0.0044181827861294,0.0113360221395466,Proteome,P5vsP1_prot,PMM0038,tier1:gene_id
TX50_RS07330,1.17587502797444,-2.33915138244629,0.0044584844533547,0.0114176128641858,Proteome,P5vsP1_prot,PMM1366,tier1:gene_id
TX50_RS00695,-0.907903989156085,-0.577905178070068,0.004466018514994,0.0114176128641858,Proteome,P5vsP1_prot,PMM0132,tier1:gene_id
TX50_RS00485,-1.43163839975993,-2.10742902755737,0.0045316360606109,0.0115646052872939,Proteome,P5vsP1_prot,PMM0091,tier1:gene_id
TX50_RS08310,-0.792173703511555,3.90077018737793,0.0046029937292,0.011725694222506,Proteome,P5vsP1_prot,PMM1552,tier1:gene_id
TX50_RS01065,-2.03190358479818,-3.61413351694743,0.0046320963344665,0.01177193785976,Proteome,P5vsP1_prot,PMM0206,tier1:gene_id
TX50_RS01485,1.17121918996175,0.0683870315551757,0.0046376805753689,0.01177193785976,Proteome,P5vsP1_prot,PMM0286,tier1:gene_id
TX50_RS05235,-1.53816827138265,3.19797007242839,0.0048513478668796,0.0122923832071826,Proteome,P5vsP1_prot,PMM1924,tier1:gene_id
TX50_RS09110,0.559676170349124,3.18479410807292,0.0048623319218072,0.012298331539349,Proteome,P5vsP1_prot,PMM1707,tier1:gene_id
TX50_RS06370,0.75417232513428,2.63481426239014,0.0049136026850567,0.0123892018321413,Proteome,P5vsP1_prot,PMM1180,tier1:gene_id
TX50_RS00530,-0.509865125020345,-0.0622146924336751,0.0049156594348032,0.0123892018321413,Proteome,P5vsP1_prot,PMM0100,tier1:gene_id
TX50_RS03385,-1.39550876617432,-2.89859056472778,0.0049580818426461,0.0124572428926587,Proteome,P5vsP1_prot,PMM0638,tier1:gene_id
TX50_RS05460,3.05501715342204,-5.46401866277059,0.0049601521911077,0.0124572428926587,Proteome,P5vsP1_prot,PMM1019,tier1:gene_id
TX50_RS08040,-1.19325224558512,0.412739912668864,0.0050974128452327,0.0127794293866398,Proteome,P5vsP1_prot,PMM1498,tier1:gene_id
TX50_RS04015,-1.45702584584554,-1.81235440572103,0.0051285426550726,0.0128348765216582,Proteome,P5vsP1_prot,PMM0749,tier1:gene_id
TX50_RS06965,0.758665402730307,-0.453235626220703,0.0051654316690542,0.0129045170118128,Proteome,P5vsP1_prot,PMM1299,tier1:gene_id
TX50_RS04890,-1.5356969833374,-2.4843955039978,0.0052180837525165,0.0130047312038499,Proteome,P5vsP1_prot,PMM0916,tier1:gene_id
TX50_RS03150,1.15540027618408,-0.770448525746663,0.0052238105678385,0.0130047312038499,Proteome,P5vsP1_prot,PMM0591,tier1:gene_id
TX50_RS05135,1.25440692901611,-0.953353404998779,0.0052532982273925,0.0130553170607451,Proteome,P5vsP1_prot,PMM0965,tier1:gene_id
TX50_RS04415,-0.931890805562339,-0.312969048817953,0.0052921825444862,0.01312903822883,Proteome,P5vsP1_prot,PMM0824,tier1:gene_id
TX50_RS00395,-0.84156131744385,4.22183020909627,0.0053298709493442,0.0131995412728108,Proteome,P5vsP1_prot,PMM0075,tier1:gene_id
TX50_RS02140,1.04350884755453,-1.51176023483276,0.0053973173619002,0.0133433679224756,Proteome,P5vsP1_prot,PMM0398,tier1:gene_id
TX50_RS00300,0.754087130228679,0.501312732696533,0.0054282268584542,0.013396525210466,Proteome,P5vsP1_prot,PMM0057,tier1:gene_id
TX50_RS00580,-1.05127429962158,-0.987214247385661,0.0054517795119069,0.0134313737455977,Proteome,P5vsP1_prot,PMM0109,tier1:gene_id
TX50_RS02780,1.07149537404378,-1.81702613830566,0.005505538207119,0.0135403910309801,Proteome,P5vsP1_prot,PMM0518,tier1:gene_id
TX50_RS04115,0.520477612813314,2.88648271560669,0.0055920709220131,0.0137294982637012,Proteome,P5vsP1_prot,PMM0770,tier1:gene_id
TX50_RS03180,-0.505678494771321,1.05412085851033,0.0056238246457661,0.0137836941403976,Proteome,P5vsP1_prot,PMM0597,tier1:gene_id
TX50_RS07830,2.20091406504313,1.27824894587199,0.0056969369221656,0.0139388972116218,Proteome,P5vsP1_prot,PMM1456,tier1:gene_id
TX50_RS01785,1.07761669158935,-0.65648619333903,0.0057118359032512,0.0139513796333273,Proteome,P5vsP1_prot,PMM0338,tier1:gene_id
TX50_RS04215,-0.707221031188965,0.229675134023031,0.0057997547549636,0.0141369408570698,Proteome,P5vsP1_prot,PMM0790,tier1:gene_id
TX50_RS03770,-0.779887199401855,0.0365490913391115,0.005807661798726,0.0141369408570698,Proteome,P5vsP1_prot,PMM0706,tier1:gene_id
TX50_RS08265,-0.958949724833171,-0.289553801218669,0.0058537981570849,0.0142249293100494,Proteome,P5vsP1_prot,PMM1543,tier1:gene_id
TX50_RS06645,0.753815650939943,2.805344581604,0.0060972473399694,0.0147912780444913,Proteome,P5vsP1_prot,PMM1234,tier1:gene_id
TX50_RS04945,-1.13354714711507,-0.369835694630941,0.0061351413704402,0.0148578933869165,Proteome,P5vsP1_prot,PMM0927,tier1:gene_id
TX50_RS01625,-0.886411348978678,-0.374462922414144,0.0062149424519202,0.0150255994083776,Proteome,P5vsP1_prot,PMM0313,tier1:gene_id
TX50_RS09125,0.945202827453613,-2.53559001286825,0.0063764131715047,0.0153898514512251,Proteome,P5vsP1_prot,PMM1709,tier1:gene_id
TX50_RS00160,-0.565672238667806,0.460829893747966,0.0065154130613762,0.0156987279177661,Proteome,P5vsP1_prot,PMM0029,tier1:gene_id
TX50_RS00925,0.773648262023924,0.984350363413492,0.0066583297574658,0.0159895631149,Proteome,P5vsP1_prot,PMM0178,tier1:gene_id
TX50_RS02385,-2.22568543752035,-1.03875907262166,0.0066585750892807,0.0159895631149,Proteome,P5vsP1_prot,PMM0443,tier1:gene_id
TX50_RS04845,0.564121564229334,3.27308448155721,0.0067132097490959,0.0160936206779673,Proteome,P5vsP1_prot,PMM0907,tier1:gene_id
TX50_RS09510,0.928153038024904,-0.166289806365967,0.006784619693271,0.0162374763751563,Proteome,P5vsP1_prot,PMM1912,tier1:gene_id
TX50_RS04760,-0.942988395690917,-1.53792683283488,0.0068734756469187,0.0164225324181413,Proteome,P5vsP1_prot,PMM0891,tier1:gene_id
TX50_RS00375,-0.615702629089356,-0.0250469843546548,0.0069249235814547,0.0165116078790416,Proteome,P5vsP1_prot,PMM0071,tier1:gene_id
TX50_RS07170,1.18247445424398,0.876009623209636,0.0069339476907773,0.0165116078790416,Proteome,P5vsP1_prot,PMM1336,tier1:gene_id
TX50_RS01925,1.16888332366944,-1.61888297398885,0.0069729830388035,0.0165768411473393,Proteome,P5vsP1_prot,PMM0363,tier1:gene_id
TX50_RS00280,0.721762021382654,-1.28808577855428,0.0070122430062723,0.0166423900682198,Proteome,P5vsP1_prot,PMM0053,tier1:gene_id
TX50_RS06465,-1.482666015625,-2.83212653795878,0.0070747961044231,0.0167629112357712,Proteome,P5vsP1_prot,PMM1198,tier1:gene_id
TX50_RS05800,0.744450569152831,0.608932177225748,0.0071422330196585,0.0168945844185943,Proteome,P5vsP1_prot,PMM1080,tier1:gene_id
TX50_RS04985,0.868227958679199,-2.87397988637288,0.0072535718594469,0.0171294963977652,Proteome,P5vsP1_prot,PMM0935,tier1:gene_id
TX50_RS03805,0.516707420349121,-0.0030433336893718,0.0075118574419509,0.0177100744989042,Proteome,P5vsP1_prot,PMM0713,tier1:gene_id
TX50_RS02050,0.594228426615394,0.897291978200276,0.0075995920464125,0.0178873042546967,Proteome,P5vsP1_prot,PMM0384,tier1:gene_id
TX50_RS03355,0.682773272196452,-0.55706787109375,0.0076292985455167,0.0179275926218084,Proteome,P5vsP1_prot,PMM0632,tier1:gene_id
TX50_RS06895,0.800515174865721,2.58843231201172,0.007707234479094,0.0180808927483195,Proteome,P5vsP1_prot,PMM1285,tier1:gene_id
TX50_RS04190,0.54657077789307,4.15766779581706,0.007759657398461,0.0181739344332378,Proteome,P5vsP1_prot,PMM0785,tier1:gene_id
TX50_RS00700,0.847895622253419,-1.53414344787598,0.0078142022721466,0.0182716322422609,Proteome,P5vsP1_prot,PMM0133,tier1:gene_id
TX50_RS03290,0.548019727071127,3.52264849344889,0.0078849465111516,0.0184004654939794,Proteome,P5vsP1_prot,PMM0619,tier1:gene_id
TX50_RS03265,1.31638558705648,-0.0761683781941732,0.0078951435511386,0.0184004654939794,Proteome,P5vsP1_prot,PMM0614,tier1:gene_id
TX50_RS06735,-0.895947456359864,-3.4063138961792,0.0079465114765208,0.0184899221283753,Proteome,P5vsP1_prot,PMM1253,tier1:gene_id
TX50_RS01860,3.19328784942627,-5.3884121576945,0.0079717623810354,0.0185184170156516,Proteome,P5vsP1_prot,PMM0351,tier1:gene_id
TX50_RS08005,-0.796334902445474,-0.45136006673177,0.0079848565037938,0.0185186248557043,Proteome,P5vsP1_prot,PMM1491,tier1:gene_id
TX50_RS00525,2.13777828216553,-1.53946272532145,0.0080213439283103,0.0185729979738437,Proteome,P5vsP1_prot,PMM0099,tier1:gene_id
TX50_RS00770,-0.645668347676597,0.944821357727051,0.0081221678430841,0.0187759204684284,Proteome,P5vsP1_prot,PMM0147,tier1:gene_id
TX50_RS05905,-0.52788829803467,1.77323849995931,0.0081420130363776,0.0187912910272313,Proteome,P5vsP1_prot,PMM1101,tier1:gene_id
TX50_RS04515,-4.59839216868082,0.392297108968099,0.0083531887545562,0.0192474770007898,Proteome,P5vsP1_prot,PMM0844,tier1:gene_id
TX50_RS07995,0.907336870829262,1.39853541056315,0.0083948158760097,0.0193121450847139,Proteome,P5vsP1_prot,PMM1489,tier1:gene_id
TX50_RS04460,-1.34258429209392,-3.13541809717814,0.0084967460212525,0.0195151069907478,Proteome,P5vsP1_prot,PMM0833,tier1:gene_id
TX50_RS06720,-1.19069703420003,-3.41126918792725,0.0085561510050224,0.0196199018215008,Proteome,P5vsP1_prot,PMM1250,tier1:gene_id
TX50_RS09705,0.897513389587403,-1.70318047205607,0.0086560035042529,0.0198169597910871,Proteome,P5vsP1_prot,PMM1915,tier1:gene_id
TX50_RS00240,0.601126670837403,-0.327445507049561,0.0087495376049458,0.019998943097019,Proteome,P5vsP1_prot,PMM0045,tier1:gene_id
TX50_RS06815,0.786912600199381,0.0026820500691734,0.0087756480468803,0.020026478876214,Proteome,P5vsP1_prot,PMM1268,tier1:gene_id
TX50_RS01480,-0.512983004252116,-0.585180759429932,0.0088437555842857,0.0201496127232367,Proteome,P5vsP1_prot,PMM0285,tier1:gene_id
TX50_RS07800,0.664659818013508,4.07482814788818,0.0089112449262789,0.0202709469249541,Proteome,P5vsP1_prot,PMM1450,tier1:gene_id
TX50_RS09815,-1.15528202056885,-3.78168296813965,0.0089725553772111,0.020377861016186,Proteome,P5vsP1_prot,PMM1992,tier1:gene_id
TX50_RS05555,0.587855339050293,3.43520482381185,0.0092194282960129,0.0209052004673923,Proteome,P5vsP1_prot,PMM1033,tier1:gene_id
TX50_RS00245,0.804925600687664,3.30681212743123,0.0093060044003455,0.0210679654468872,Proteome,P5vsP1_prot,PMM0046,tier1:gene_id
TX50_RS07485,2.65047423044841,-4.81587775548299,0.0096546688067061,0.0218226164773802,Proteome,P5vsP1_prot,PMM1392,tier1:gene_id
TX50_RS04445,0.744374275207518,-1.37433465321859,0.0097295716441734,0.0219570681795609,Proteome,P5vsP1_prot,PMM0830,tier1:gene_id
TX50_RS00835,1.05625247955322,-1.24643564224243,0.0097934543293663,0.0220662641851545,Proteome,P5vsP1_prot,PMM0160,tier1:gene_id
TX50_RS04440,0.684226036071777,-0.0508678754170735,0.0098121306361864,0.0220722259631164,Proteome,P5vsP1_prot,PMM0829,tier1:gene_id
TX50_RS03380,1.49176375071208,-1.17303514480591,0.009827100604365,0.0220722259631164,Proteome,P5vsP1_prot,PMM0637,tier1:gene_id
TX50_RS03425,-1.24977334340413,-2.04167683919271,0.0098478285178873,0.0220839493062544,Proteome,P5vsP1_prot,PMM0646,tier1:gene_id
TX50_RS00235,-0.742267290751138,1.93162631988525,0.0098954377796145,0.0221558229530992,Proteome,P5vsP1_prot,PMM0044,tier1:gene_id
TX50_RS06360,-1.00408458709717,-0.2521177927653,0.0099463264424008,0.0222348019685696,Proteome,P5vsP1_prot,PMM1178,tier1:gene_id
TX50_RS02410,-1.90984916687012,-2.58049321174622,0.0100033182380611,0.0223271554404373,Proteome,P5vsP1_prot,PMM0448,tier1:gene_id
TX50_RS07925,0.594070752461753,-1.41191085179647,0.0103448494569367,0.0230533108398714,Proteome,P5vsP1_prot,PMM1475,tier1:gene_id
TX50_RS02265,1.95143667856852,-2.87971274058024,0.0105228968550875,0.0234134455025698,Proteome,P5vsP1_prot,PMM0421,tier1:gene_id
TX50_RS05385,0.893216133117673,2.26663462320964,0.0107803947677194,0.0239478188220019,Proteome,P5vsP1_prot,PMM1007,tier1:gene_id
TX50_RS01755,-1.00154272715251,-0.892884731292724,0.0107966992160992,0.0239478188220019,Proteome,P5vsP1_prot,PMM0333,tier1:gene_id
TX50_RS04635,-2.15610345204671,-2.26320823033651,0.0110725633504867,0.0245215088819489,Proteome,P5vsP1_prot,PMM0866,tier1:gene_id
TX50_RS04935,-0.455625851949056,0.0462807019551595,0.0111245079046034,0.0245982907704274,Proteome,P5vsP1_prot,PMM0925,tier1:gene_id
TX50_RS06770,0.510552406311036,2.23635959625244,0.0113784593888332,0.0251208157669744,Proteome,P5vsP1_prot,PMM1259,tier1:gene_id
TX50_RS01570,-0.599581082661947,0.0410521825154623,0.011659367610892,0.0257011447026473,Proteome,P5vsP1_prot,PMM0304,tier1:gene_id
TX50_RS04675,-0.73333517710368,-0.12011210123698,0.0121966327533704,0.0268439026905709,Proteome,P5vsP1_prot,PMM0874,tier1:gene_id
TX50_RS07030,0.723182360331219,0.631009578704835,0.0122852990647475,0.0269973238706797,Proteome,P5vsP1_prot,PMM1310,tier1:gene_id
TX50_RS02630,2.18529796600342,-4.49245858192444,0.0123949618003364,0.0271831142645871,Proteome,P5vsP1_prot,PMM0488,tier1:gene_id
TX50_RS00640,1.080428759257,-3.79752365748088,0.0124080226629085,0.0271831142645871,Proteome,P5vsP1_prot,PMM0122,tier1:gene_id
TX50_RS07930,-0.885872205098469,-1.78516213099162,0.012449423271902,0.0272319181861573,Proteome,P5vsP1_prot,PMM1476,tier1:gene_id
TX50_RS07725,-0.486478487650553,2.04452800750733,0.0125972733811839,0.0275130633355918,Proteome,P5vsP1_prot,PMM1434,tier1:gene_id
TX50_RS06995,-0.503928184509277,2.43663342793782,0.0126200181842832,0.0275205297004889,Proteome,P5vsP1_prot,PMM1304,tier1:gene_id
TX50_RS03625,-0.496593157450352,1.37257639567057,0.0127468709219963,0.0277546547292397,Proteome,P5vsP1_prot,PMM0682,tier1:gene_id
TX50_RS01985,1.11622905731201,-0.28098980585734,0.0128643149006253,0.0279676097992219,Proteome,P5vsP1_prot,PMM0373,tier1:gene_id
TX50_RS04330,1.95350742340088,-4.23908042907715,0.0129958504996484,0.0282105047431391,Proteome,P5vsP1_prot,PMM1892,tier1:gene_id
TX50_RS02085,0.701651573181155,-1.24609788258871,0.0130535432532947,0.0282926112521943,Proteome,P5vsP1_prot,PMM0387,tier1:gene_id
TX50_RS05190,-0.928644498189291,-0.395325024922689,0.013101286641837,0.0283529364406929,Proteome,P5vsP1_prot,PMM0975,tier1:gene_id
TX50_RS08315,-1.02791627248129,1.8606874148051,0.0133025098885114,0.0287447254647045,Proteome,P5vsP1_prot,PMM1553,tier1:gene_id
TX50_RS02515,1.4222993850708,-3.83541949590047,0.0133474771300302,0.02879819308055,Proteome,P5vsP1_prot,PMM0468,tier1:gene_id
TX50_RS07615,0.57708517710368,0.906781514485678,0.0135064945482218,0.0290971985426139,Proteome,P5vsP1_prot,PMM1413,tier1:gene_id
TX50_RS03525,0.621066093444824,-1.6984764734904,0.0135482649683555,0.0291430956419006,Proteome,P5vsP1_prot,PMM0662,tier1:gene_id
TX50_RS00560,-0.815012296040853,-1.75128618876139,0.0136163796299377,0.0292454367919024,Proteome,P5vsP1_prot,PMM0105,tier1:gene_id
TX50_RS08195,-0.793632189432777,-1.37584161758423,0.0138016815092616,0.0295987868511875,Proteome,P5vsP1_prot,PMM1528,tier1:gene_id
TX50_RS07320,-0.57491397857666,-0.426077047983805,0.0140830961373751,0.0301568855633417,Proteome,P5vsP1_prot,PMM1364,tier1:gene_id
TX50_RS06615,-1.80822976430257,0.917093753814698,0.0143783224569804,0.0307428396077179,Proteome,P5vsP1_prot,PMM1228,tier1:gene_id
TX50_RS01030,-0.491955121358236,-0.39712127049764,0.0146569227203874,0.0312915411601674,Proteome,P5vsP1_prot,PMM0199,tier1:gene_id
TX50_RS05275,1.18757216135661,-2.29959456125895,0.0148267216558095,0.0316066641285521,Proteome,P5vsP1_prot,PMM0989,tier1:gene_id
TX50_RS07345,-0.74938233693441,1.15021944046021,0.0148719761827949,0.0316173362438354,Proteome,P5vsP1_prot,PMM1369,tier1:gene_id
TX50_RS01615,0.72704346974691,4.50849835077922,0.0148857864119081,0.0316173362438354,Proteome,P5vsP1_prot,PMM0311,tier1:gene_id
TX50_RS02250,-0.955918947855629,-0.943825562795002,0.0148983375137736,0.0316173362438354,Proteome,P5vsP1_prot,PMM0418,tier1:gene_id
TX50_RS07630,0.924705823262534,2.05776373545329,0.0149708172437837,0.0317238746356369,Proteome,P5vsP1_prot,PMM1416,tier1:gene_id
TX50_RS09260,3.79896354675293,-5.87173358599345,0.0151874805003748,0.0320664532707431,Proteome,P5vsP1_prot,TX50_RS09260,locus_tag:gene_id
TX50_RS01315,0.427275657653809,0.900236765543619,0.0151966833133923,0.0320664532707431,Proteome,P5vsP1_prot,PMM0254,tier1:gene_id
TX50_RS03035,0.57259464263916,-0.177273273468018,0.0152000392961739,0.0320664532707431,Proteome,P5vsP1_prot,PMM0569,tier1:gene_id
TX50_RS03135,0.925166765848797,-1.69515371322632,0.0153180099963673,0.0322675240160163,Proteome,P5vsP1_prot,PMM0588,tier1:gene_id
TX50_RS05830,2.05479907989502,-2.61474243799845,0.0156110525312756,0.0328362463877938,Proteome,P5vsP1_prot,PMM1086,tier1:gene_id
TX50_RS04205,0.388707160949707,0.239814599355062,0.0161444707002845,0.033901237809102,Proteome,P5vsP1_prot,PMM0788,tier1:gene_id
TX50_RS06220,-1.35719362894694,-3.25801920890808,0.0161649862867839,0.033901237809102,Proteome,P5vsP1_prot,PMM1153,tier1:gene_id
TX50_RS06430,0.597855567932129,-0.0627894401550292,0.0162336798402502,0.033995235430171,Proteome,P5vsP1_prot,PMM1192,tier1:gene_id
TX50_RS05965,0.686870892842613,4.13615306218465,0.0166335577526374,0.0347753799547361,Proteome,P5vsP1_prot,PMM1113,tier1:gene_id
TX50_RS00060,-0.675651868184408,0.372165997823079,0.0166550625906812,0.0347753799547361,Proteome,P5vsP1_prot,PMM0009,tier1:gene_id
TX50_RS04055,0.457636833190923,1.46014277140299,0.0167093723350816,0.0348376957615757,Proteome,P5vsP1_prot,PMM0758,tier1:gene_id
TX50_RS02835,0.72284730275472,-0.21911350886027,0.0167375005555558,0.0348453227940225,Proteome,P5vsP1_prot,PMM0529,tier1:gene_id
TX50_RS02925,0.538050651550296,0.655864715576173,0.0167810377706354,0.0348836227196062,Proteome,P5vsP1_prot,PMM0547,tier1:gene_id
TX50_RS04240,-0.938866615295412,0.188988049825032,0.0168048912820575,0.0348836227196062,Proteome,P5vsP1_prot,PMM0795,tier1:gene_id
TX50_RS05840,0.56760056813558,3.52346722284953,0.016838293193567,0.0349020807971461,Proteome,P5vsP1_prot,PMM1088,tier1:gene_id
TX50_RS06550,-0.629091580708823,0.684795538584391,0.0169028857804701,0.0349850426619033,Proteome,P5vsP1_prot,PMM1215,tier1:gene_id
TX50_RS03655,0.671289126078291,2.52223984400431,0.0170022317977933,0.0351395908273697,Proteome,P5vsP1_prot,PMM0688,tier1:gene_id
TX50_RS04065,-0.677488009134924,3.97328933080037,0.0171354662420715,0.0353636288821882,Proteome,P5vsP1_prot,PMM0760,tier1:gene_id
TX50_RS08210,-0.67683442433675,1.65404558181763,0.017214349908719,0.0354750134153631,Proteome,P5vsP1_prot,PMM1531,tier1:gene_id
TX50_RS04680,-1.0479949315389,0.228320121765137,0.0176320624911616,0.0362833193459741,Proteome,P5vsP1_prot,PMM0875,tier1:gene_id
TX50_RS04260,-1.82076930999756,-1.8415789604187,0.0176746382150388,0.036318448511133,Proteome,P5vsP1_prot,PMM0799,tier1:gene_id
TX50_RS01400,-1.04359976450602,-2.79310607910156,0.0177504154329239,0.0364216016952214,Proteome,P5vsP1_prot,PMM0270,tier1:gene_id
TX50_RS09450,-1.31866041819254,-3.36232773462931,0.0179986522616513,0.0368778141303474,Proteome,P5vsP1_prot,PMM1905,tier1:gene_id
TX50_RS08980,0.407477378845213,1.5098565419515,0.0181592871686987,0.0371534840922802,Proteome,P5vsP1_prot,PMM1682,tier1:gene_id
TX50_RS06590,-1.44482898712158,-2.36817757288615,0.0185457810981879,0.0378898024158101,Proteome,P5vsP1_prot,PMM1223,tier1:gene_id
TX50_RS07790,-0.986415545145674,-3.24542220433553,0.0186171887676586,0.0379811988612406,Proteome,P5vsP1_prot,PMM1448,tier1:gene_id
TX50_RS08140,1.1945587793986,-1.83976856867472,0.018685074787242,0.0380651595093456,Proteome,P5vsP1_prot,PMM1518,tier1:gene_id
