gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
TX50_RS02920,1.069923107334103,3212.88978225819,0.004977255861433,0.011811411025016,RNA,C2vsP2_rna,PMM0546,tier1:gene_id
TX50_RS02925,1.7889667067973856,507.0751271475536,6.142403618793778e-05,0.0002445072924384,RNA,C2vsP2_rna,PMM0547,tier1:gene_id
TX50_RS02930,-1.1735985383944327,580.6734996356747,0.0695425493418997,0.1180947328732628,RNA,C2vsP2_rna,PMM0548,tier1:gene_id
TX50_RS02935,5.474546130936729,56611.21122848688,2.6949008245585242e-22,3.563043875898449e-20,RNA,C2vsP2_rna,PMM0549,tier1:gene_id
TX50_RS02940,4.830903250954909,198265.191516114,2.031346171869813e-13,4.70002720516378e-12,RNA,C2vsP2_rna,PMM0550,tier1:gene_id
TX50_RS02945,5.443286443041852,41206.08805589758,3.018285457828215e-17,1.8022085104645243e-15,RNA,C2vsP2_rna,PMM0551,tier1:gene_id
TX50_RS02950,5.877211708544,20677.23166644636,6.256808600988511e-25,1.2868169689366372e-22,RNA,C2vsP2_rna,PMM0552,tier1:gene_id
TX50_RS02955,2.851245484631764,837.3877003484953,1.6698722824357318e-13,3.962735377934025e-12,RNA,C2vsP2_rna,PMM0553,tier1:gene_id
TX50_RS02960,0.1578582331963886,795.0022715437699,0.575097157715341,0.6607727119373658,RNA,C2vsP2_rna,PMM0554,tier1:gene_id
TX50_RS02965,0.4102451398715502,167.10131872788193,0.093226511066706,0.1496637224496729,RNA,C2vsP2_rna,PMM0555,tier1:gene_id
TX50_RS02970,0.97795963150328,96.70868280059564,0.0058015829928344,0.0135590026764349,RNA,C2vsP2_rna,PMM0556,tier1:gene_id
TX50_RS02975,1.165898406501696,218.832318712494,0.0021545712322328,0.0057413183437897,RNA,C2vsP2_rna,PMM0557,tier1:gene_id
TX50_RS02980,0.8358974152947235,160.92250042131687,0.0480165882059635,0.085345221390523,RNA,C2vsP2_rna,PMM0558,tier1:gene_id
TX50_RS02985,0.3372487872506555,159.98503670982328,0.2964998267708694,0.3919936405476227,RNA,C2vsP2_rna,PMM0559,tier1:gene_id
TX50_RS02990,0.698146177309947,695.2472203698977,0.0008652537462225,0.0025666421222082,RNA,C2vsP2_rna,PMM0560,tier1:gene_id
TX50_RS02995,0.4688604020619822,671.6160754670927,0.0912182727898328,0.1470775461097392,RNA,C2vsP2_rna,PMM0561,tier1:gene_id
TX50_RS03000,0.5677217021183297,123.89218031563296,0.047168106802123,0.0841930238097683,RNA,C2vsP2_rna,PMM0562,tier1:gene_id
TX50_RS03005,0.6870673876607046,35.629658349796834,0.1758288675946596,0.2564690574607683,RNA,C2vsP2_rna,PMM0563,tier1:gene_id
TX50_RS03010,0.519710636348058,54.53347032590865,0.1356515396415477,0.2063196383537426,RNA,C2vsP2_rna,PMM0564,tier1:gene_id
TX50_RS03015,-1.6962861755108714,1388.8006370907783,4.693248360583935e-05,0.000193048949232,RNA,C2vsP2_rna,PMM0565,tier1:gene_id
TX50_RS03020,0.0896632138591695,166.49250150999188,0.7853696003659618,0.8461694588343395,RNA,C2vsP2_rna,PMM0566,tier1:gene_id
TX50_RS03025,0.627455855201568,333.507500438622,0.0020630318469942,0.0055665771848197,RNA,C2vsP2_rna,PMM0567,tier1:gene_id
TX50_RS03030,-0.9935750241508284,183.2715208382259,0.0017157139521308,0.0046840509224103,RNA,C2vsP2_rna,PMM0568,tier1:gene_id
TX50_RS03035,-0.6723838601618329,82.68233759292713,0.0351399263150183,0.0644000035733653,RNA,C2vsP2_rna,PMM0569,tier1:gene_id
TX50_RS03045,-1.481883612574146,441.0453956193935,0.0013829614762008,0.0038668605626099,RNA,C2vsP2_rna,PMM0570,tier1:gene_id
TX50_RS03050,-0.9727558901872424,276.83518547349223,0.0001064854393628,0.0003981910065871,RNA,C2vsP2_rna,PMM0571,tier1:gene_id
TX50_RS03055,0.2461913021996325,318.0049378602259,0.543181419455843,0.6354512335923252,RNA,C2vsP2_rna,PMM0572,tier1:gene_id
TX50_RS03060,1.973533928439428,2215.304769817601,1.327482421235601e-08,1.170080934146237e-07,RNA,C2vsP2_rna,,unresolved
TX50_RS03065,1.2001803759826235,98.9078598271208,0.0007731966609466,0.00231958998284,RNA,C2vsP2_rna,PMM0574,tier1:gene_id
TX50_RS03070,1.7665847919948894,165.96327188930294,5.578127808745936e-09,5.2679155989738416e-08,RNA,C2vsP2_rna,PMM0575,tier1:gene_id
TX50_RS03075,1.332778348485837,215.34616615668773,3.3509430946609057e-06,1.767121272996392e-05,RNA,C2vsP2_rna,PMM0576,tier1:gene_id
TX50_RS03080,1.3006695452268568,2087.0889584603083,3.606646704501385e-07,2.3260986237045512e-06,RNA,C2vsP2_rna,PMM0577,tier1:gene_id
TX50_RS03085,0.7887435109714619,250.6684121170972,0.0024691641231198,0.0064614601154137,RNA,C2vsP2_rna,PMM0578,tier1:gene_id
TX50_RS03090,-0.0843280376352849,293.9425862221046,0.7748677683681093,0.8372914414765734,RNA,C2vsP2_rna,PMM0579,tier1:gene_id
TX50_RS03095,0.2441384489144521,846.7387588088254,0.3232141531751417,0.4183702080609701,RNA,C2vsP2_rna,PMM0580,tier1:gene_id
TX50_RS03100,1.908723747704343,6608.498966025133,1.4751051610689001e-10,1.929322363118499e-09,RNA,C2vsP2_rna,PMM0581,tier1:gene_id
TX50_RS03105,0.8651865504888978,312.2242929524422,0.0019464019017613,0.0052595473287009,RNA,C2vsP2_rna,PMM0582,tier1:gene_id
TX50_RS03110,2.761296598619764,1685.739502888824,8.164955184286897e-10,9.329217312416696e-09,RNA,C2vsP2_rna,PMM0583,tier1:gene_id
TX50_RS03115,1.0485080631107475,931.0859338518784,0.000233127195908,0.0007946932589794,RNA,C2vsP2_rna,PMM0584,tier1:gene_id
TX50_RS03120,-0.615198568252308,389.4968409026245,0.0028613533064241,0.0073356855542812,RNA,C2vsP2_rna,PMM0585,tier1:gene_id
TX50_RS03125,0.572330067208517,34.49421004138157,0.1847038104833608,0.2675170212869334,RNA,C2vsP2_rna,PMM0586,tier1:gene_id
TX50_RS03130,-0.2149012534003902,32.157395854749495,0.6563891658003572,0.7359032985441921,RNA,C2vsP2_rna,PMM0587,tier1:gene_id
TX50_RS03135,-0.3188132133035863,44.25933012851023,0.394008575113014,0.488699810848482,RNA,C2vsP2_rna,PMM0588,tier1:gene_id
TX50_RS03140,0.1993799812148954,136.46678101705547,0.4867852602873246,0.5824431265622739,RNA,C2vsP2_rna,PMM0589,tier1:gene_id
TX50_RS03145,0.1032047883197044,203.0755874845597,0.7200549024507769,0.7933462050216595,RNA,C2vsP2_rna,PMM0590,tier1:gene_id
TX50_RS03150,-0.9619574188086234,10.737098480349523,0.245659908779929,0.3368270304827027,RNA,C2vsP2_rna,PMM0591,tier1:gene_id
TX50_RS03155,-0.9223542294344952,44.000857066542615,0.1226854407637447,0.1888751067665257,RNA,C2vsP2_rna,PMM0592,tier1:gene_id
TX50_RS03160,1.0972654993154711,1535.7579978884532,9.275075022739684e-05,0.000351087195646,RNA,C2vsP2_rna,PMM0593,tier1:gene_id
TX50_RS03165,0.9387616891181384,2033.537629047772,0.0020821267877528,0.005609922393203,RNA,C2vsP2_rna,PMM0594,tier1:gene_id
TX50_RS03170,0.2610703920411953,171.4473289597796,0.4296901181687232,0.5229167710258427,RNA,C2vsP2_rna,PMM0595,tier1:gene_id
TX50_RS03175,-0.0265235716342409,72.69542510722319,0.9427433280455016,0.95669841020407,RNA,C2vsP2_rna,PMM0596,tier1:gene_id
TX50_RS03180,0.918604362726003,249.95926218036192,0.0009649344179763,0.0028171823464892,RNA,C2vsP2_rna,PMM0597,tier1:gene_id
TX50_RS03185,1.6587071217924605,305.6208857579819,9.090102403605029e-09,8.207697341011176e-08,RNA,C2vsP2_rna,PMM0598,tier1:gene_id
TX50_RS03190,2.063741408370914,250.18520198254453,4.489940573926136e-08,3.585550001149909e-07,RNA,C2vsP2_rna,PMM0599,tier1:gene_id
TX50_RS03195,1.1450594389405813,405.1513524284174,5.216709198177985e-05,0.0002117572088997,RNA,C2vsP2_rna,PMM0600,tier1:gene_id
TX50_RS03200,0.7679387169706777,315.8128034604744,0.002412673716706,0.0063255793904007,RNA,C2vsP2_rna,PMM0601,tier1:gene_id
TX50_RS03205,-0.0194864694695202,161.21459508129118,0.9580479709590648,0.9674559706738836,RNA,C2vsP2_rna,PMM0602,tier1:gene_id
TX50_RS03210,1.0937812719026,364.80492361921625,0.0017651855524744,0.0047978831976948,RNA,C2vsP2_rna,PMM0603,tier1:gene_id
TX50_RS03215,0.2948352263021253,226.82944732428825,0.3276572272388283,0.4229383037789896,RNA,C2vsP2_rna,PMM0604,tier1:gene_id
TX50_RS03220,0.6699262500374716,279.61987842651604,0.0102371220753159,0.0222405081706687,RNA,C2vsP2_rna,PMM0605,tier1:gene_id
TX50_RS03225,-0.0920172333552883,177.50530564303793,0.6428768103931051,0.7230872772824334,RNA,C2vsP2_rna,PMM0606,tier1:gene_id
TX50_RS03230,0.1359010305910885,91.63125846731845,0.6834642666316632,0.7611867373858054,RNA,C2vsP2_rna,PMM0607,tier1:gene_id
TX50_RS03235,1.4207207038509964,358.2075708779188,1.6983959665510378e-06,9.526457376018097e-06,RNA,C2vsP2_rna,PMM0608,tier1:gene_id
TX50_RS03240,1.3202305607996323,1103.6652531521922,3.985842901999979e-05,0.0001654214173004,RNA,C2vsP2_rna,PMM0609,tier1:gene_id
TX50_RS03245,-0.3500387319993018,87.38282411306378,0.2701884018131962,0.3650501691651286,RNA,C2vsP2_rna,PMM0610,tier1:gene_id
TX50_RS03250,-1.43543458482524,1312.3787272018667,9.733105545824571e-07,5.774352040167077e-06,RNA,C2vsP2_rna,PMM0611,tier1:gene_id
TX50_RS03255,0.0457586260987562,39.295838443536205,0.909664757515464,0.9386974495283538,RNA,C2vsP2_rna,PMM0612,tier1:gene_id
TX50_RS03260,-0.4880435500023702,180.65004238532305,0.1087472513540206,0.1702014866312501,RNA,C2vsP2_rna,PMM0613,tier1:gene_id
TX50_RS03265,-1.6280434077115824,626.382671985819,1.74028605085877e-10,2.221565158716953e-09,RNA,C2vsP2_rna,PMM0614,tier1:gene_id
TX50_RS03270,-1.2684124350436723,852.8575312387388,2.161662891797603e-12,4.082895931344248e-11,RNA,C2vsP2_rna,PMM0615,tier1:gene_id
TX50_RS03275,-1.023847935296158,92.5648098370136,0.0009076023260496,0.0026708615350046,RNA,C2vsP2_rna,PMM0616,tier1:gene_id
TX50_RS03280,-1.901626873146406,35.90731525314331,0.0046958627552751,0.011244556222528,RNA,C2vsP2_rna,PMM0617,tier1:gene_id
TX50_RS03285,-0.8615464072328027,2382.80460037457,0.003786531036055,0.009320304451779,RNA,C2vsP2_rna,PMM0618,tier1:gene_id
TX50_RS03290,1.5573769758706557,1050.15193045783,0.0002511760107291,0.0008530766896507,RNA,C2vsP2_rna,PMM0619,tier1:gene_id
TX50_RS03295,0.2734028326402166,97.05673025785242,0.5198273401283278,0.6152176512644083,RNA,C2vsP2_rna,PMM0620,tier1:gene_id
TX50_RS03300,1.036078355076832,112.33149160770051,0.0207762185849368,0.0410424552835838,RNA,C2vsP2_rna,PMM0621,tier1:gene_id
TX50_RS03305,0.2532092691902577,5127.361685314413,0.4459304624240125,0.5405483208558266,RNA,C2vsP2_rna,PMM0622,tier1:gene_id
TX50_RS03310,-0.1676314534364407,171.74229365790896,0.647062867100392,0.726767819783268,RNA,C2vsP2_rna,PMM0623,tier1:gene_id
TX50_RS03320,-0.1399156011796728,5.293519961282479,0.8712753597945164,0.9066370101290376,RNA,C2vsP2_rna,PMM0625,tier1:gene_id
TX50_RS03325,-0.1698879625019203,96.57448782241588,0.6425263122180913,0.7230872772824334,RNA,C2vsP2_rna,PMM0626,tier1:gene_id
TX50_RS03330,4.963866834651935,225182.70087899687,2.5827387154048886e-14,6.829499088877784e-13,RNA,C2vsP2_rna,PMM0627,tier1:gene_id
TX50_RS03335,-0.4339069163194977,511.12856688535567,0.0778471740891918,0.1289833553237883,RNA,C2vsP2_rna,PMM0628,tier1:gene_id
TX50_RS03340,1.185321800969978,116.53285138214392,0.0049264259369331,0.0117208411430118,RNA,C2vsP2_rna,PMM0629,tier1:gene_id
TX50_RS03345,-0.2639109169582188,38.03983478486594,0.5939331335758613,0.678623598919086,RNA,C2vsP2_rna,PMM0630,tier1:gene_id
TX50_RS03350,-0.6195869674780006,638.3627708315329,0.0007523338679524,0.002271729183654,RNA,C2vsP2_rna,PMM0631,tier1:gene_id
TX50_RS03355,-0.5279624972511489,72.85633312979266,0.1017666940569722,0.1614140108821385,RNA,C2vsP2_rna,PMM0632,tier1:gene_id
TX50_RS03360,0.8460013136958126,335.17131524853994,0.001651677108147,0.0045359856486352,RNA,C2vsP2_rna,PMM0633,tier1:gene_id
TX50_RS03365,-0.1392493465838399,30.22478857762301,0.7712405110018102,0.8348340268212577,RNA,C2vsP2_rna,PMM0634,tier1:gene_id
TX50_RS03370,-0.0160062412162511,636.6702939551091,0.9702374340158284,0.977631731281055,RNA,C2vsP2_rna,PMM0635,tier1:gene_id
TX50_RS03375,1.241659608404769,112.99780576862628,2.0908576079177515e-05,9.55599365989076e-05,RNA,C2vsP2_rna,PMM0636,tier1:gene_id
TX50_RS03380,-1.5341156391950213,629.7491681752298,6.689315755603397e-07,4.113595835090328e-06,RNA,C2vsP2_rna,PMM0637,tier1:gene_id
TX50_RS03385,0.1748686307624806,547.4738524635923,0.5976966749507664,0.6821836800311747,RNA,C2vsP2_rna,PMM0638,tier1:gene_id
TX50_RS03390,-0.0533699210756784,154.5061755431021,0.8630371472167407,0.9025320675131,RNA,C2vsP2_rna,PMM0639,tier1:gene_id
TX50_RS03395,1.002822514517271,357.45206611437493,1.378724162730949e-06,7.97915021301536e-06,RNA,C2vsP2_rna,PMM0640,tier1:gene_id
TX50_RS03400,0.9172282245725096,1159.873007908183,0.0006786730737248,0.0020832899825284,RNA,C2vsP2_rna,PMM0641,tier1:gene_id
TX50_RS03405,2.474511303740249,3752.3926805693786,2.831732575528779e-13,6.392118289394839e-12,RNA,C2vsP2_rna,PMM0642,tier1:gene_id
TX50_RS03410,1.9061350430275008,424.1734064754476,2.530207586614072e-05,0.0001115098629243,RNA,C2vsP2_rna,PMM0643,tier1:gene_id
TX50_RS03415,0.6304476942225802,674.0802950979834,0.009412368279118,0.0206425280623786,RNA,C2vsP2_rna,PMM0644,tier1:gene_id
TX50_RS03420,0.033728051717161,98.47641475067432,0.9385119087860496,0.9548061597688005,RNA,C2vsP2_rna,PMM0645,tier1:gene_id
TX50_RS03425,-1.1689019729486727,130.8311825104403,0.0001039781908817,0.0003903927613023,RNA,C2vsP2_rna,PMM0646,tier1:gene_id
TX50_RS03430,0.0378451600821944,101.68666881225272,0.9373736013048982,0.9548061597688005,RNA,C2vsP2_rna,PMM0647,tier1:gene_id
TX50_RS03435,0.0033674358283185,187.1556607581192,0.99084397957229,0.9929898246823547,RNA,C2vsP2_rna,PMM0648,tier1:gene_id
TX50_RS03440,-0.0361361290860108,254.870447133462,0.9098344106325889,0.9386974495283538,RNA,C2vsP2_rna,PMM0649,tier1:gene_id
TX50_RS03445,-0.009345825219866,50.52538289155969,0.9874367567929462,0.9901112875534904,RNA,C2vsP2_rna,PMM0650,tier1:gene_id
TX50_RS03450,0.8999478058258497,441.79931382798793,0.0299874749807768,0.0565242527387148,RNA,C2vsP2_rna,PMM0651,tier1:gene_id
TX50_RS03455,1.2471321761537648,333.8839210685829,0.0013149528089413,0.0037159964112219,RNA,C2vsP2_rna,PMM0652,tier1:gene_id
TX50_RS03460,1.3803781940646376,131.88235075976854,0.0001751340657145,0.0006167204445909,RNA,C2vsP2_rna,PMM0653,tier1:gene_id
TX50_RS03465,-1.000727655419355,38.78729421029151,0.0231892240015594,0.0451348618579249,RNA,C2vsP2_rna,PMM0654,tier1:gene_id
TX50_RS03470,-0.1356712918386141,47.04103437718921,0.7620045844731564,0.8278589385579721,RNA,C2vsP2_rna,PMM0655,tier1:gene_id
TX50_RS03475,0.0620199657504394,93.7177982874016,0.8643172987350045,0.9033348925215464,RNA,C2vsP2_rna,PMM0656,tier1:gene_id
TX50_RS03480,0.8929180106987421,252.4766050621945,0.0065164271346775,0.014965144697628,RNA,C2vsP2_rna,PMM1854,tier1:gene_id
TX50_RS03485,0.3235223998735924,22.37499623471473,0.574891309567785,0.6607727119373658,RNA,C2vsP2_rna,PMM1855,tier1:gene_id
TX50_RS03490,1.1964715230427092,41.873652837735,0.0007407548929727,0.0022440872453233,RNA,C2vsP2_rna,PMM0657,tier1:gene_id
TX50_RS03495,-0.0728776640888268,49.87987945531755,0.8713707406912792,0.9066370101290376,RNA,C2vsP2_rna,PMM0658,tier1:gene_id
TX50_RS03505,2.2182079913749067,325.153654186105,4.580854645960321e-07,2.9138013572757915e-06,RNA,C2vsP2_rna,PMM0659,tier1:gene_id
TX50_RS03510,3.986898767811657,842.1352213608985,5.225839837368238e-11,7.677007570610004e-10,RNA,C2vsP2_rna,PMM1859,tier1:gene_id
TX50_RS03515,1.252864950552932,706.2850450853575,1.4992657540720314e-05,7.058853505935927e-05,RNA,C2vsP2_rna,PMM0660,tier1:gene_id
TX50_RS03520,0.0802658670011562,16953.932894336893,0.8101665885969915,0.8658709463783867,RNA,C2vsP2_rna,PMM0661,tier1:gene_id
TX50_RS03525,0.6310006510238715,56.90207687483127,0.1751844233906248,0.2557305738927811,RNA,C2vsP2_rna,PMM0662,tier1:gene_id
TX50_RS03530,-0.4196345948189814,310.80342162340423,0.0886824956036263,0.1439547656681895,RNA,C2vsP2_rna,PMM0663,tier1:gene_id
TX50_RS03535,-1.374379026695182,173.77295871134444,1.033845125532286e-06,6.113889224793167e-06,RNA,C2vsP2_rna,PMM0664,tier1:gene_id
TX50_RS03540,-0.5113279479909068,218.44694631107888,0.0166563066962079,0.0341426618988714,RNA,C2vsP2_rna,PMM0665,tier1:gene_id
TX50_RS03545,0.0760131086141533,54.67343305777103,0.8868585465421136,0.9191350333983496,RNA,C2vsP2_rna,PMM0666,tier1:gene_id
TX50_RS03550,-1.261310560142089,161.5140781529838,0.0075066471801634,0.0169242435206851,RNA,C2vsP2_rna,PMM0667,tier1:gene_id
TX50_RS03555,-0.0685012806846759,56.19640457172674,0.8368122884157009,0.8851083119185498,RNA,C2vsP2_rna,PMM0668,tier1:gene_id
TX50_RS03560,-0.5056639949102576,48.19842871148728,0.2793788364407113,0.3741897440316618,RNA,C2vsP2_rna,PMM0669,tier1:gene_id
TX50_RS03565,-0.4031228054140937,67.50382758031854,0.3380616700665312,0.4321492757549374,RNA,C2vsP2_rna,PMM0670,tier1:gene_id
TX50_RS03570,0.2819000476865256,108.86664727993023,0.3181944339721162,0.4136080739342606,RNA,C2vsP2_rna,PMM0671,tier1:gene_id
TX50_RS03575,0.6563621267769683,35.25553221204439,0.3295102062236373,0.4235579109166337,RNA,C2vsP2_rna,PMM0672,tier1:gene_id
TX50_RS03580,2.3949588947181524,215.06331355192745,5.665582434446485e-08,4.387863215966713e-07,RNA,C2vsP2_rna,PMM0673,tier1:gene_id
TX50_RS03585,1.9420964404884424,366.25723716373136,1.7545860693801649e-15,6.628038396780992e-14,RNA,C2vsP2_rna,PMM0674,tier1:gene_id
TX50_RS03590,0.4238694987591219,47.1377131691222,0.3711319253934533,0.4666883110755992,RNA,C2vsP2_rna,PMM0675,tier1:gene_id
TX50_RS03595,-0.2719706963191881,665.2985112667379,0.2168325711530264,0.3068479275261864,RNA,C2vsP2_rna,PMM0676,tier1:gene_id
TX50_RS03600,-0.4873493972206115,273.93244843701603,0.0403454188681999,0.0731433597698708,RNA,C2vsP2_rna,PMM0677,tier1:gene_id
TX50_RS03605,-0.8441670304089672,487.2602296596716,0.0005629945106405,0.0017603088499927,RNA,C2vsP2_rna,PMM0678,tier1:gene_id
TX50_RS03610,0.2603336076366546,93.28402577182634,0.3617377935402601,0.4564258049373015,RNA,C2vsP2_rna,PMM0679,tier1:gene_id
TX50_RS03615,0.8244413892363432,238.95154306808087,0.0573544301575841,0.099915817760012,RNA,C2vsP2_rna,PMM0680,tier1:gene_id
TX50_RS03620,-0.267435453518557,159.0016923397027,0.3047791645318023,0.39947617391041,RNA,C2vsP2_rna,PMM0681,tier1:gene_id
TX50_RS03625,-1.014578266539419,145.64963705750048,0.0001180656705134,0.0004344722785695,RNA,C2vsP2_rna,PMM0682,tier1:gene_id
TX50_RS03630,-1.0387432781341432,521.5782251862825,4.165913513212399e-05,0.000171739552627,RNA,C2vsP2_rna,PMM0683,tier1:gene_id
TX50_RS03635,-3.339372870373124,4119.118022186842,3.304703935275935e-07,2.1614865668536234e-06,RNA,C2vsP2_rna,PMM0684,tier1:gene_id
TX50_RS03640,-0.2346509123136496,96.1811640705686,0.7630411054434425,0.828240590245961,RNA,C2vsP2_rna,,unresolved
TX50_RS03645,-1.5546870948150715,1551.35739353423,0.0230614265548236,0.0449807171264262,RNA,C2vsP2_rna,PMM0687,tier1:gene_id
TX50_RS03650,1.4796141342729507,181.4144920401661,1.824959160620075e-07,1.2557618610809513e-06,RNA,C2vsP2_rna,PMM1865,tier1:gene_id
TX50_RS03655,1.5894569801090452,1553.4057449301808,1.6971297998965812e-09,1.7848791247775983e-08,RNA,C2vsP2_rna,PMM0688,tier1:gene_id
TX50_RS03660,0.7629431089838042,118.78955046807584,0.0324872448520061,0.0604360705739331,RNA,C2vsP2_rna,PMM1867,tier1:gene_id
TX50_RS03665,4.927414857109628,283.7865029378952,1.006801215559708e-13,2.518363581082458e-12,RNA,C2vsP2_rna,PMM1868,tier1:gene_id
TX50_RS03675,-3.293786925819131,269.25045777627486,5.5672358443910764e-11,8.105754243112391e-10,RNA,C2vsP2_rna,PMM0690,tier1:gene_id
TX50_RS03680,2.670977304127072,294.5867529794125,3.0178846265832435e-06,1.6098283699727905e-05,RNA,C2vsP2_rna,PMM0691,tier1:gene_id
TX50_RS03685,-1.2425131062533203,60.70449930184002,0.0003376383186873,0.0011041846782512,RNA,C2vsP2_rna,PMM0692,tier1:gene_id
TX50_RS03690,-0.5258535817461399,8.008730142997583,0.387047350682498,0.4824408391335379,RNA,C2vsP2_rna,PMM1871,tier1:gene_id
TX50_RS03695,-0.6809294977922681,41.383834591341945,0.1364262938262157,0.2068182390436735,RNA,C2vsP2_rna,PMM1872,tier1:gene_id
TX50_RS03700,-1.3742977245806562,35.772426726340534,0.0013968332429297,0.003893883031119,RNA,C2vsP2_rna,PMM0693,tier1:gene_id
TX50_RS03705,0.4332431134335937,116.774382488926,0.2357369089374479,0.3273435997323451,RNA,C2vsP2_rna,PMM0694,tier1:gene_id
TX50_RS03710,-1.2290406126134013,64.55904213248884,0.0133648203986815,0.0280479394081174,RNA,C2vsP2_rna,PMM0695,tier1:gene_id
TX50_RS03715,-0.8981320482743652,37.42666372778775,0.0544139022031856,0.0954693203583854,RNA,C2vsP2_rna,PMM0696,tier1:gene_id
TX50_RS03720,-1.714343817995723,186.41425486990724,2.159268734543345e-07,1.4533841555053567e-06,RNA,C2vsP2_rna,PMM0697,tier1:gene_id
TX50_RS03725,-2.496368101443718,264.1189289928455,4.4245203597799045e-10,5.249863580738848e-09,RNA,C2vsP2_rna,PMM0698,tier1:gene_id
TX50_RS03730,1.068799289226209,73.5510213366205,0.0331480927119582,0.0614800797693735,RNA,C2vsP2_rna,PMM0699,tier1:gene_id
TX50_RS03735,0.7087289592172302,71.00290997535508,0.1684579558088161,0.2466896172485115,RNA,C2vsP2_rna,PMM0700,tier1:gene_id
TX50_RS03745,0.8190652403865823,77.9227243411389,0.0911576168835191,0.1470775461097392,RNA,C2vsP2_rna,PMM0701,tier1:gene_id
TX50_RS03750,-0.5193487529265826,55.66763353991544,0.0666893938932242,0.1138764465833561,RNA,C2vsP2_rna,PMM0702,tier1:gene_id
TX50_RS03755,0.4064249907901079,116.93083443815082,0.1824049600875096,0.2650169396561854,RNA,C2vsP2_rna,PMM0703,tier1:gene_id
TX50_RS03760,-1.2274146496815457,499.851292288764,0.0010808543521543,0.0031211566393723,RNA,C2vsP2_rna,PMM0704,tier1:gene_id
TX50_RS03765,1.318765189431215,119.4633681743253,0.0002674850384787,0.0008985749659242,RNA,C2vsP2_rna,PMM0705,tier1:gene_id
TX50_RS03770,0.5105592073299172,49.56385444742942,0.1730154034008302,0.2528555834578612,RNA,C2vsP2_rna,PMM0706,tier1:gene_id
TX50_RS03775,-1.1885821620478303,152.60140577979044,7.045403540648716e-06,3.5151056479085646e-05,RNA,C2vsP2_rna,PMM0707,tier1:gene_id
TX50_RS03780,0.7428511793943683,557.3232733004985,0.0252115647523902,0.0485604644710451,RNA,C2vsP2_rna,PMM0708,tier1:gene_id
