gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
ACZ81_RS02920,-0.1951116145464009,1829.7361348458687,0.2431419160068841,0.4480586235923068,RNA,C2vsC1_rna,ACZ81_02930,tier1:gene_id
ACZ81_RS02930,0.1706595815321827,80.4170886500209,0.7159283058256495,0.8430514581824781,RNA,C2vsC1_rna,ACZ81_02940,tier1:gene_id
ACZ81_RS02935,0.5507825068544727,4336.002791670161,0.0327412806753772,0.1098311187873023,RNA,C2vsC1_rna,ACZ81_02945,tier1:gene_id
ACZ81_RS02940,0.1945970140363712,249.79431485039527,0.4349525045032643,0.642043726243437,RNA,C2vsC1_rna,ACZ81_02950,tier1:gene_id
ACZ81_RS02945,-0.4202181088919695,267.8249626433046,0.1834813897071263,0.3723456426428887,RNA,C2vsC1_rna,ACZ81_02955,tier1:gene_id
ACZ81_RS02950,-0.2846250530527904,248.3712147102337,0.4119800814492096,0.6228201323428205,RNA,C2vsC1_rna,ACZ81_02960,tier1:gene_id
ACZ81_RS02955,-0.1379462922661825,75.15972026700894,0.7034592218966601,0.8349936089495267,RNA,C2vsC1_rna,ACZ81_02965,tier1:gene_id
ACZ81_RS02960,0.0901080205295959,1013.7509819316696,0.7420625614807417,0.8582170644741239,RNA,C2vsC1_rna,ACZ81_02970,tier1:gene_id
ACZ81_RS02970,-0.2365299297862118,446.08873715591005,0.4286728801139347,0.6364499666251122,RNA,C2vsC1_rna,ACZ81_02980,tier1:gene_id
ACZ81_RS02975,0.088195319049001,134.02522197039258,0.8421919467333109,0.9129624669802872,RNA,C2vsC1_rna,ACZ81_02985,tier1:gene_id
ACZ81_RS02980,-0.1072645903577748,704.9235361787906,0.758087790645323,0.8668438307684362,RNA,C2vsC1_rna,ACZ81_02990,tier1:gene_id
ACZ81_RS02985,-0.4909113659814498,369.9079587237715,0.0340639020426544,0.1136029717332749,RNA,C2vsC1_rna,ACZ81_02995,tier1:gene_id
ACZ81_RS02990,-0.3461608641608857,159.55114397887667,0.3669644947469666,0.5812323540958665,RNA,C2vsC1_rna,ACZ81_03000,tier1:gene_id
ACZ81_RS02995,-0.0351243365778916,166.56355572563976,0.9188176659116396,0.9549990869527196,RNA,C2vsC1_rna,ACZ81_03005,tier1:gene_id
ACZ81_RS03000,0.0920241679140004,441.3088000463068,0.6918628472555685,0.8286703323985681,RNA,C2vsC1_rna,ACZ81_03010,tier1:gene_id
ACZ81_RS03005,-1.126295531041604,162.89644693624558,0.0002920638581281,0.0029891841806381,RNA,C2vsC1_rna,ACZ81_03015,tier1:gene_id
ACZ81_RS03010,-0.0884903777749833,326.0451310921832,0.7229460455060942,0.846849499144657,RNA,C2vsC1_rna,ACZ81_03020,tier1:gene_id
ACZ81_RS03015,-0.4875024395389709,591.9404206368907,0.1037468891156086,0.2501397350551814,RNA,C2vsC1_rna,ACZ81_03025,tier1:gene_id
ACZ81_RS03020,1.534096751531191,261.8668631943917,0.0002194527959881,0.002366786606195,RNA,C2vsC1_rna,ACZ81_03030,tier1:gene_id
ACZ81_RS03025,-3.999587295778797,8136.44604290953,8.594154038620176e-11,9.318850271065986e-09,RNA,C2vsC1_rna,ACZ81_03035,tier1:gene_id
ACZ81_RS03030,0.0887443702468103,490.3468894617749,0.8111338202004419,0.8979770658510411,RNA,C2vsC1_rna,ACZ81_03040,tier1:gene_id
ACZ81_RS03035,-0.3851855845920617,2889.758560441578,0.2668396900431142,0.4762281300947394,RNA,C2vsC1_rna,ACZ81_03045,tier1:gene_id
ACZ81_RS03040,-0.2219292703292051,377.7166963023065,0.5672232477887994,0.7429675364592057,RNA,C2vsC1_rna,ACZ81_03050,tier1:gene_id
ACZ81_RS03045,-0.1628257400994409,4468.9942760009135,0.4666243943642126,0.6644674636508403,RNA,C2vsC1_rna,ACZ81_03055,tier1:gene_id
ACZ81_RS03050,0.8342633563530512,204.10980942899133,0.0032034154457273,0.0189546052792461,RNA,C2vsC1_rna,ACZ81_03060,tier1:gene_id
ACZ81_RS03055,-0.5171790094404625,162.59815557434666,0.1427273298378507,0.3135084769266354,RNA,C2vsC1_rna,ACZ81_03065,tier1:gene_id
ACZ81_RS03060,0.0331171890481754,151.53587359902943,0.9173661610089204,0.9544795222945512,RNA,C2vsC1_rna,ACZ81_03070,tier1:gene_id
ACZ81_RS03065,-0.3701699344531237,572.7775064115228,0.3692263864242545,0.5838928901592862,RNA,C2vsC1_rna,ACZ81_03075,tier1:gene_id
ACZ81_RS03070,-0.1936940575917321,773.8887876559737,0.5504922291134167,0.7299721600830519,RNA,C2vsC1_rna,ACZ81_03080,tier1:gene_id
ACZ81_RS03075,-0.2568098804653256,122.70202112508132,0.5758082549124469,0.7510216900873657,RNA,C2vsC1_rna,ACZ81_03085,tier1:gene_id
ACZ81_RS03080,-0.4059806480262063,273.4896957016963,0.237065623455104,0.4391077014320764,RNA,C2vsC1_rna,ACZ81_03090,tier1:gene_id
ACZ81_RS03085,-0.6603800551385773,368.1585276362955,0.0150003279081078,0.0613469067964613,RNA,C2vsC1_rna,ACZ81_03095,tier1:gene_id
ACZ81_RS03090,-0.3519735785032088,109.19317661948472,0.2956496226149415,0.5069001221927972,RNA,C2vsC1_rna,ACZ81_03100,tier1:gene_id
ACZ81_RS03095,0.4145398585626902,144.01717502716133,0.4435463009623552,0.6489816774110027,RNA,C2vsC1_rna,ACZ81_03105,tier1:gene_id
ACZ81_RS03100,-0.2294316807373742,130.99833810331293,0.5337034973573387,0.7202214703658402,RNA,C2vsC1_rna,ACZ81_03110,tier1:gene_id
ACZ81_RS03105,0.9713793997210944,1484.0084960586837,0.0038586822944901,0.0217125292643682,RNA,C2vsC1_rna,ACZ81_03115,tier1:gene_id
ACZ81_RS03110,0.4039776685969419,414.7962835782666,0.5099583035023278,0.6995979730574087,RNA,C2vsC1_rna,ACZ81_03120,tier1:gene_id
ACZ81_RS03115,0.2859141251473972,41.02885313869543,0.7621816926375145,0.8687139064948035,RNA,C2vsC1_rna,ACZ81_03125,tier1:gene_id
ACZ81_RS03120,0.2073028833915837,686.4991240816737,0.7656227787824202,0.8720201989537036,RNA,C2vsC1_rna,ACZ81_03130,tier1:gene_id
ACZ81_RS03125,0.7082608713342196,53.64896983009309,0.3030216313608954,0.5155035482334954,RNA,C2vsC1_rna,ACZ81_03135,tier1:gene_id
ACZ81_RS03130,0.2857269130835398,531.7145151338549,0.1151059362574362,0.2686474789207877,RNA,C2vsC1_rna,ACZ81_03140,tier1:gene_id
ACZ81_RS03135,-1.4100908888849075,633.0446405524974,8.766809374819476e-05,0.0011165255657419,RNA,C2vsC1_rna,ACZ81_03145,tier1:gene_id
ACZ81_RS03140,-1.2566065288119963,807.9365086882501,0.0002973786693716,0.0030281300038556,RNA,C2vsC1_rna,ACZ81_03150,tier1:gene_id
ACZ81_RS03145,-0.1353447042848744,1601.5623154581654,0.622191886147941,0.780805082022377,RNA,C2vsC1_rna,ACZ81_03155,tier1:gene_id
ACZ81_RS03150,-0.339586983033361,152.86134403326108,0.7011429196602428,0.8334771536820427,RNA,C2vsC1_rna,ACZ81_03160,tier1:gene_id
ACZ81_RS03155,-1.1758403982081584,52.8118213638186,0.2620921329689772,0.4702654908191129,RNA,C2vsC1_rna,ACZ81_03165,tier1:gene_id
ACZ81_RS03160,0.9023620385752896,77.8572171565103,0.2858209618012198,0.4964128566002138,RNA,C2vsC1_rna,ACZ81_03170,tier1:gene_id
ACZ81_RS03165,0.0685251025565703,128.16265847813494,0.9161217229438334,0.9536793856903631,RNA,C2vsC1_rna,ACZ81_03175,tier1:gene_id
ACZ81_RS03170,0.6644441200320358,159.91494839168118,0.0227986962377546,0.084458328075597,RNA,C2vsC1_rna,ACZ81_03180,tier1:gene_id
ACZ81_RS03175,-0.0826345102453692,1789.008178178055,0.6972645110238562,0.8313299311226482,RNA,C2vsC1_rna,ACZ81_03185,tier1:gene_id
ACZ81_RS03180,0.145843665716441,1071.690425815295,0.6571548218637464,0.8072581583947798,RNA,C2vsC1_rna,ACZ81_03190,tier1:gene_id
ACZ81_RS03185,0.9347590440048884,162.97510176045583,0.0852008215045932,0.2201066940608036,RNA,C2vsC1_rna,ACZ81_03195,tier1:gene_id
ACZ81_RS03190,-0.6260604352158675,855.1421752219179,0.0019803113803911,0.0132196493479689,RNA,C2vsC1_rna,ACZ81_03200,tier1:gene_id
ACZ81_RS03195,-0.4040934202895519,1454.6076537173178,0.2236624451033659,0.421877635051577,RNA,C2vsC1_rna,ACZ81_03205,tier1:gene_id
ACZ81_RS03200,-2.70345312189668,91609.2449735905,1.0554268795834645e-05,0.0002045590647772,RNA,C2vsC1_rna,ACZ81_03210,tier1:gene_id
ACZ81_RS03205,-0.2635993233647059,4218.141195354844,0.5100309840872723,0.6995979730574087,RNA,C2vsC1_rna,ACZ81_03215,tier1:gene_id
ACZ81_RS03210,-0.3047676528493451,493.9590652573486,0.1988137235615927,0.3911920838298725,RNA,C2vsC1_rna,ACZ81_03220,tier1:gene_id
ACZ81_RS03215,-0.3821763334382581,193.466398776135,0.1219267426556195,0.2795257665910546,RNA,C2vsC1_rna,ACZ81_03225,tier1:gene_id
ACZ81_RS03220,0.6971090793640102,689.627116389094,0.0253319050269125,0.0913953264100477,RNA,C2vsC1_rna,ACZ81_03230,tier1:gene_id
ACZ81_RS03225,0.9226033411929044,484.0882278592145,0.0032079204846979,0.0189546052792461,RNA,C2vsC1_rna,ACZ81_03235,tier1:gene_id
ACZ81_RS03230,-0.6215530274796462,50.99005833671315,0.0891623645154475,0.227095869756259,RNA,C2vsC1_rna,ACZ81_03240,tier1:gene_id
ACZ81_RS03235,0.92337394279965,211.8173349855876,0.0002469970828908,0.0026077692014685,RNA,C2vsC1_rna,ACZ81_03245,tier1:gene_id
ACZ81_RS03240,0.4891111311704572,319.507772057835,0.0501319710074366,0.1506587772897647,RNA,C2vsC1_rna,ACZ81_03250,tier1:gene_id
ACZ81_RS03245,1.552650265006675,2052.697750316102,0.0031576462676516,0.0188261395520368,RNA,C2vsC1_rna,ACZ81_03255,tier1:gene_id
ACZ81_RS03250,1.5487989235572706,2969.85669964766,0.0040923470953866,0.0227568859440968,RNA,C2vsC1_rna,ACZ81_03260,tier1:gene_id
ACZ81_RS03255,-0.115921840545465,1643.0226811455427,0.7425110133243318,0.8584283068975419,RNA,C2vsC1_rna,ACZ81_03265,tier1:gene_id
ACZ81_RS03260,-0.2081720347255719,13180.981750877972,0.4023922914733732,0.6143037584358536,RNA,C2vsC1_rna,ACZ81_03270,tier1:gene_id
ACZ81_RS03265,-0.1551520808969471,795.4286171260484,0.512814780447312,0.7014704736292587,RNA,C2vsC1_rna,ACZ81_03275,tier1:gene_id
ACZ81_RS03270,0.4574158170957151,353.43215527534426,0.1648081260132528,0.3478150659960175,RNA,C2vsC1_rna,ACZ81_03280,tier1:gene_id
ACZ81_RS03275,1.173043684949181,6252.258157204881,0.0370451587137006,0.1211289134143171,RNA,C2vsC1_rna,ACZ81_03285,tier1:gene_id
ACZ81_RS03280,0.6964437221571043,966.36134557199,0.0044985010614629,0.0245885371370429,RNA,C2vsC1_rna,ACZ81_03290,tier1:gene_id
ACZ81_RS03285,0.7605450719112584,159.42829376441296,0.006249349043769,0.0316171353891568,RNA,C2vsC1_rna,ACZ81_03295,tier1:gene_id
ACZ81_RS03290,0.3708274565953968,335.0465772819073,0.273319213309359,0.4822149005264504,RNA,C2vsC1_rna,ACZ81_03300,tier1:gene_id
ACZ81_RS03295,-0.2116907158749984,586.9339582590849,0.578470043326123,0.7524989225024165,RNA,C2vsC1_rna,ACZ81_03305,tier1:gene_id
ACZ81_RS03300,-0.101485840970427,180.9399892220113,0.7044530936565254,0.8358649224243226,RNA,C2vsC1_rna,ACZ81_03310,tier1:gene_id
ACZ81_RS03305,0.1818737340061947,286.31514707349504,0.3592936503531578,0.5749844935049339,RNA,C2vsC1_rna,ACZ81_03315,tier1:gene_id
ACZ81_RS03310,1.0951039835901293,202.51748836704724,0.0173519850042943,0.0683752514796091,RNA,C2vsC1_rna,ACZ81_03320,tier1:gene_id
ACZ81_RS03315,-0.1720011971789468,656.7249708720606,0.5582465035712819,0.7350459377512251,RNA,C2vsC1_rna,ACZ81_03325,tier1:gene_id
ACZ81_RS03320,-1.1863998653133732,4106.902656666334,1.5479886591387232e-05,0.0002772558259135,RNA,C2vsC1_rna,ACZ81_03330,tier1:gene_id
ACZ81_RS03325,0.2914719567997764,269.6788528350476,0.4268043817538502,0.6341996961468322,RNA,C2vsC1_rna,ACZ81_03335,tier1:gene_id
ACZ81_RS03330,-0.0391888949368295,207.02717103556915,0.9017275927570324,0.9468021727666094,RNA,C2vsC1_rna,ACZ81_03340,tier1:gene_id
ACZ81_RS03335,1.4688745571176318,250.38000495070827,0.0001042406857678,0.0012988000972074,RNA,C2vsC1_rna,ACZ81_03345,tier1:gene_id
ACZ81_RS03340,0.0703431454422435,899.3312204367205,0.808635216546632,0.8962001350235047,RNA,C2vsC1_rna,ACZ81_03350,tier1:gene_id
ACZ81_RS03345,1.0290891470555783,430.7297943878221,0.0011179705337543,0.0083994340476078,RNA,C2vsC1_rna,ACZ81_03355,tier1:gene_id
ACZ81_RS03350,0.2174828997843353,489.0166382071181,0.2609937548411171,0.4689238443450791,RNA,C2vsC1_rna,ACZ81_03360,tier1:gene_id
ACZ81_RS03355,0.3726518615710309,337.7024562525918,0.0670769327562922,0.1831944548796762,RNA,C2vsC1_rna,ACZ81_03365,tier1:gene_id
ACZ81_RS03360,2.694086632591607,756.0173665320158,,,RNA,C2vsC1_rna,ACZ81_03370,tier1:gene_id
ACZ81_RS03365,0.1811589806356327,567.4883682915207,0.3102177805710571,0.5224994692070031,RNA,C2vsC1_rna,ACZ81_03375,tier1:gene_id
ACZ81_RS03370,4.20356355948583,611.6175878441458,1.989363629630841e-09,1.564966055309595e-07,RNA,C2vsC1_rna,ACZ81_03380,tier1:gene_id
ACZ81_RS03375,3.368518282836034,578.457276090919,1.5137850209672133e-06,4.1315003429390886e-05,RNA,C2vsC1_rna,ACZ81_03385,tier1:gene_id
ACZ81_RS03380,1.9807054325180204,139.48453497365884,0.0022740942691603,0.0145978659325944,RNA,C2vsC1_rna,ACZ81_03390,tier1:gene_id
ACZ81_RS03385,1.6006642990165232,77.14267027559477,0.0238132679589007,0.0871704662875088,RNA,C2vsC1_rna,ACZ81_03395,tier1:gene_id
ACZ81_RS03390,1.387186548286056,161.6726057815644,0.0035213232126241,0.0202630605299707,RNA,C2vsC1_rna,ACZ81_03400,tier1:gene_id
ACZ81_RS03395,1.0748960050178342,353.85034259120505,0.0050945262451474,0.0272058612932775,RNA,C2vsC1_rna,ACZ81_03405,tier1:gene_id
ACZ81_RS03400,-0.6870154829091579,557.9772172525585,0.0472403618178777,0.1439172638865445,RNA,C2vsC1_rna,ACZ81_03410,tier1:gene_id
ACZ81_RS03405,0.0488935023767608,1748.4652958673114,0.9186868386245712,0.9549990869527196,RNA,C2vsC1_rna,ACZ81_03415,tier1:gene_id
ACZ81_RS03410,0.4952288192409029,967.1352896938296,0.3377509536285524,0.5528808927253379,RNA,C2vsC1_rna,ACZ81_03420,tier1:gene_id
ACZ81_RS03415,0.8614098376686813,53.588130127754205,0.044243436132164,0.137175166740527,RNA,C2vsC1_rna,ACZ81_03425,tier1:gene_id
ACZ81_RS03420,-0.4191780141193583,447.4685185559888,0.0257495568974865,0.0925691955848709,RNA,C2vsC1_rna,ACZ81_03430,tier1:gene_id
ACZ81_RS03425,0.2516449695878757,5961.413957458747,0.6292232740392125,0.7856967866309743,RNA,C2vsC1_rna,ACZ81_03435,tier1:gene_id
ACZ81_RS03435,-1.435319125952124,123.06574506597678,0.0004329574469832,0.0040208918455947,RNA,C2vsC1_rna,ACZ81_03445,tier1:gene_id
ACZ81_RS03440,-0.2436517819546175,108.23195875369171,0.4673601041527602,0.6651467675987492,RNA,C2vsC1_rna,ACZ81_03450,tier1:gene_id
ACZ81_RS03445,0.5409565622822905,39.18884788446857,0.42534189591193,0.6329642753704241,RNA,C2vsC1_rna,ACZ81_03455,tier1:gene_id
ACZ81_RS03450,-1.0052466228364494,10.905467084891583,0.1200195272658853,0.276416959466551,RNA,C2vsC1_rna,ACZ81_03460,tier1:gene_id
ACZ81_RS03455,0.3591380103011244,4057.572316619641,0.490281368910831,0.684437331402471,RNA,C2vsC1_rna,ACZ81_03465,tier1:gene_id
ACZ81_RS03460,1.3576134430385869,768.6022849484333,2.4736871530294066e-08,1.417776122564854e-06,RNA,C2vsC1_rna,ACZ81_03470,tier1:gene_id
ACZ81_RS03465,1.3191988825736791,1657.4209085014147,0.0001009781732414,0.0012620698786444,RNA,C2vsC1_rna,ACZ81_03475,tier1:gene_id
ACZ81_RS03470,-0.534022623276996,314.43331874465906,0.1062361313800734,0.2541930729921783,RNA,C2vsC1_rna,ACZ81_03480,tier1:gene_id
ACZ81_RS03475,-0.442171551281124,3736.996103627256,0.112113553848631,0.2636066125972104,RNA,C2vsC1_rna,ACZ81_03485,tier1:gene_id
ACZ81_RS03480,0.4931426413196516,131.4654693037458,0.2367756847009922,0.4387732318800836,RNA,C2vsC1_rna,ACZ81_03490,tier1:gene_id
ACZ81_RS03485,0.3221609658364006,58.67351574373555,0.4756254696607865,0.6735649079700232,RNA,C2vsC1_rna,ACZ81_03495,tier1:gene_id
ACZ81_RS03490,-0.6134550673803367,701.2818803987094,0.000917876595801,0.0072777092931896,RNA,C2vsC1_rna,ACZ81_03500,tier1:gene_id
ACZ81_RS03495,-0.2090386879204024,579.8836059840198,0.3457522002123794,0.5616023592113629,RNA,C2vsC1_rna,ACZ81_03505,tier1:gene_id
ACZ81_RS03500,-0.4450407681640382,2127.453868561952,0.0541048109828484,0.158559898950466,RNA,C2vsC1_rna,ACZ81_03510,tier1:gene_id
ACZ81_RS03505,0.0653148794025147,2275.6660708035747,0.8191196488845582,0.9017474373030028,RNA,C2vsC1_rna,ACZ81_03515,tier1:gene_id
ACZ81_RS03515,0.0008350821209857,498.21725381775536,0.997799685000882,0.9990447557333512,RNA,C2vsC1_rna,ACZ81_03525,tier1:gene_id
ACZ81_RS03520,0.3497368445461839,334.33239472562514,0.1349173719528501,0.3013855769904424,RNA,C2vsC1_rna,ACZ81_03530,tier1:gene_id
ACZ81_RS03525,-0.7978149707662545,2101.949845348768,0.0843175822002943,0.2187009211356169,RNA,C2vsC1_rna,ACZ81_03535,tier1:gene_id
ACZ81_RS03530,-0.3917799305609126,661.0731994269512,0.031252492430341,0.1058994929311895,RNA,C2vsC1_rna,ACZ81_03540,tier1:gene_id
ACZ81_RS03535,-0.2986670986050587,39.63171234922243,0.533913509442324,0.7202626092409562,RNA,C2vsC1_rna,ACZ81_03545,tier1:gene_id
ACZ81_RS03540,-0.1801959362081521,181.022061238293,0.567225713901931,0.7429675364592057,RNA,C2vsC1_rna,ACZ81_03550,tier1:gene_id
ACZ81_RS03545,-0.3842484232322526,879.7963545138632,0.0522903900306414,0.1546382737308615,RNA,C2vsC1_rna,ACZ81_03555,tier1:gene_id
ACZ81_RS03550,-0.5871532515378418,347.54566800180163,0.0163126285626468,0.0653808849084305,RNA,C2vsC1_rna,ACZ81_03560,tier1:gene_id
ACZ81_RS03555,-0.5636688271806316,697.9903059078546,0.0179085196198619,0.0699600591186817,RNA,C2vsC1_rna,ACZ81_03565,tier1:gene_id
ACZ81_RS03560,-0.1427015870635634,1254.6632784556857,0.6025990655819987,0.7657990025704716,RNA,C2vsC1_rna,ACZ81_03570,tier1:gene_id
ACZ81_RS03565,-0.7538339510744834,327.18440645025174,0.0086270614987383,0.0404627999961134,RNA,C2vsC1_rna,ACZ81_03575,tier1:gene_id
ACZ81_RS03570,-1.0484797159556516,937.6091785076296,0.0201007113595754,0.0763069119965588,RNA,C2vsC1_rna,ACZ81_03580,tier1:gene_id
ACZ81_RS03575,0.1967116102711139,348.3019430677522,0.7132344353951414,0.841295051484261,RNA,C2vsC1_rna,ACZ81_03585,tier1:gene_id
ACZ81_RS03580,1.3609305408771553,57.86522880011889,0.0537132148587423,0.1578735663100912,RNA,C2vsC1_rna,ACZ81_03590,tier1:gene_id
ACZ81_RS03585,-1.639048057168332,123.52174851724918,0.0011430820874713,0.008572047355019,RNA,C2vsC1_rna,ACZ81_03595,tier1:gene_id
ACZ81_RS03590,-1.4242627178495049,63.32206184938544,0.0318521616003706,0.1074144458905302,RNA,C2vsC1_rna,ACZ81_03600,tier1:gene_id
ACZ81_RS03595,-1.4263192834722267,74.09502797592654,0.0306038068924458,0.1043246743341818,RNA,C2vsC1_rna,ACZ81_03605,tier1:gene_id
ACZ81_RS03600,-0.5129046480322843,136.7497696302608,0.4170678567337612,0.6262261381795846,RNA,C2vsC1_rna,ACZ81_03610,tier1:gene_id
ACZ81_RS03605,-2.416691658461656,109.14552649875226,0.0095781619176404,0.0436677109245155,RNA,C2vsC1_rna,ACZ81_03615,tier1:gene_id
ACZ81_RS03610,0.0750458714457669,61.84298777099378,0.8830750595343491,0.936322902674925,RNA,C2vsC1_rna,ACZ81_03620,tier1:gene_id
ACZ81_RS03615,-1.339802206024879,35.96255914786888,0.181375946759419,0.3712654583667291,RNA,C2vsC1_rna,ACZ81_03625,tier1:gene_id
ACZ81_RS03620,-0.9707584776332052,164.44392915218518,0.0760231920836358,0.202123954035485,RNA,C2vsC1_rna,ACZ81_03630,tier1:gene_id
ACZ81_RS03625,0.8364568482966451,44.8022102592576,0.1651955686256691,0.3479079377040338,RNA,C2vsC1_rna,ACZ81_03635,tier1:gene_id
ACZ81_RS03630,0.6106284300307728,15.839151504511111,0.3971757816664051,0.6088915689895367,RNA,C2vsC1_rna,ACZ81_03640,tier1:gene_id
ACZ81_RS03635,2.6265285942474743,19.23760778273144,0.0121791539461545,0.0524278601201416,RNA,C2vsC1_rna,ACZ81_03645,tier1:gene_id
ACZ81_RS03640,-0.7697268675285924,134.85585932756578,0.0181089871276612,0.0706056913082378,RNA,C2vsC1_rna,ACZ81_03650,tier1:gene_id
ACZ81_RS03645,-0.3078218252666246,201.3472717050916,0.4764895439068421,0.674312539736949,RNA,C2vsC1_rna,ACZ81_03655,tier1:gene_id
ACZ81_RS03650,-0.4118924506891031,424.9241368076045,0.0412920336944665,0.1316881074580285,RNA,C2vsC1_rna,ACZ81_03660,tier1:gene_id
ACZ81_RS03655,1.305653719489995,7159.704832778554,0.0012178916888505,0.0090317586980931,RNA,C2vsC1_rna,ACZ81_03665,tier1:gene_id
ACZ81_RS03660,1.2352038521983832,4225.2973337006415,7.376599771453726e-05,0.0009864972761024,RNA,C2vsC1_rna,ACZ81_03670,tier1:gene_id
ACZ81_RS03665,1.1854116138623676,3535.8864759395783,0.0001232433024394,0.0014759631227798,RNA,C2vsC1_rna,ACZ81_03675,tier1:gene_id
ACZ81_RS03670,1.7348966601227274,2453.413023176276,0.0067665510072941,0.0332190227895424,RNA,C2vsC1_rna,ACZ81_03680,tier1:gene_id
ACZ81_RS03675,1.1294024708678674,1499.0555908659703,0.0063815493361149,0.0320836791184123,RNA,C2vsC1_rna,ACZ81_03685,tier1:gene_id
ACZ81_RS03680,-0.5272401086866333,4508.839035707289,0.0010591260670724,0.0081246917420545,RNA,C2vsC1_rna,ACZ81_03690,tier1:gene_id
ACZ81_RS03685,-0.3863785630113299,1664.081364352796,0.0440997556846055,0.1370781973731844,RNA,C2vsC1_rna,ACZ81_03695,tier1:gene_id
ACZ81_RS03690,2.0406618795444578,98.13270556136442,0.0006209357227571,0.0053805488546469,RNA,C2vsC1_rna,ACZ81_03700,tier1:gene_id
ACZ81_RS03695,2.7555157961993983,55.11373420650511,0.0009862622360356,0.0077282892401855,RNA,C2vsC1_rna,ACZ81_03705,tier1:gene_id
ACZ81_RS03700,0.1259986521852369,247.0139077603924,0.7957829278593231,0.8893262135296948,RNA,C2vsC1_rna,ACZ81_03710,tier1:gene_id
ACZ81_RS03705,0.6398234138462506,391.8278832232808,0.0165713006055262,0.0662191813041545,RNA,C2vsC1_rna,ACZ81_03715,tier1:gene_id
ACZ81_RS03710,0.0479282013787562,79.81547623065164,0.9099962681287124,0.9502841417456916,RNA,C2vsC1_rna,ACZ81_03720,tier1:gene_id
ACZ81_RS03715,-0.0603659814371918,576.3843186569745,0.8293090177225303,0.9058501985033464,RNA,C2vsC1_rna,ACZ81_03725,tier1:gene_id
ACZ81_RS03720,-0.2534491639660538,563.0528017927071,0.4833158364494627,0.6794194589471775,RNA,C2vsC1_rna,ACZ81_03730,tier1:gene_id
ACZ81_RS03725,-0.307100818523626,1574.264270173899,0.3189584124141436,0.5343052820899975,RNA,C2vsC1_rna,ACZ81_03735,tier1:gene_id
ACZ81_RS03730,-0.603723309610574,3480.090248779657,0.0095160130315708,0.0435327756928873,RNA,C2vsC1_rna,ACZ81_03740,tier1:gene_id
ACZ81_RS03735,-0.494232593240707,455.0432352661966,0.2217015180206758,0.419361853040524,RNA,C2vsC1_rna,ACZ81_03745,tier1:gene_id
ACZ81_RS03740,-0.7652642898703022,618.1872287804042,0.0375505771199558,0.122482045044929,RNA,C2vsC1_rna,ACZ81_03750,tier1:gene_id
ACZ81_RS03745,0.1003913479614229,188.2819736352629,0.6860801033995925,0.8260964510321623,RNA,C2vsC1_rna,ACZ81_03755,tier1:gene_id
ACZ81_RS03750,0.3299916122177513,183.4046497121253,0.3119263522370061,0.5247163627567583,RNA,C2vsC1_rna,ACZ81_03760,tier1:gene_id
ACZ81_RS03755,0.1226041225144256,388.8916382062346,0.6549826886471593,0.8051621234518747,RNA,C2vsC1_rna,ACZ81_03765,tier1:gene_id
ACZ81_RS03760,0.5460624300532877,376.7660621392308,0.0684835786008636,0.1857715465494692,RNA,C2vsC1_rna,ACZ81_03770,tier1:gene_id
ACZ81_RS03765,-0.8130867338878726,1885.2715551781364,0.1735663528640441,0.3604286789288535,RNA,C2vsC1_rna,ACZ81_03775,tier1:gene_id
ACZ81_RS03770,-0.8419889718230659,895.2306294531954,0.0624873528632092,0.1743827607221595,RNA,C2vsC1_rna,ACZ81_03780,tier1:gene_id
ACZ81_RS03775,-0.2483330868161419,753.1264561200711,0.4954791245960646,0.6894123943435215,RNA,C2vsC1_rna,ACZ81_03785,tier1:gene_id
