gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
TX50_RS03535,0.0125696565606304,173.77295871134444,0.963783840294872,0.9848147998509316,RNA,C1vsP1_rna,PMM0664,tier1:gene_id
TX50_RS03540,-0.045702986106741,218.44694631107888,0.8253818818585206,0.9408096276483974,RNA,C1vsP1_rna,PMM0665,tier1:gene_id
TX50_RS03545,0.1713336486251551,54.67343305777103,0.7430219330007815,,RNA,C1vsP1_rna,PMM0666,tier1:gene_id
TX50_RS03550,0.2218023061590617,161.5140781529838,0.6359751919065268,0.8366792576645158,RNA,C1vsP1_rna,PMM0667,tier1:gene_id
TX50_RS03555,-0.1788868748411148,56.19640457172674,0.5709260883282007,,RNA,C1vsP1_rna,PMM0668,tier1:gene_id
TX50_RS03560,-0.4123021325727001,48.19842871148728,0.3584129759128427,,RNA,C1vsP1_rna,PMM0669,tier1:gene_id
TX50_RS03565,-0.5449182373727673,67.50382758031854,0.2052722851918579,,RNA,C1vsP1_rna,PMM0670,tier1:gene_id
TX50_RS03570,0.143898064610398,108.86664727993023,0.5947861624548336,,RNA,C1vsP1_rna,PMM0671,tier1:gene_id
TX50_RS03575,-0.3556401496839527,35.25553221204439,0.5915990004535006,,RNA,C1vsP1_rna,PMM0672,tier1:gene_id
TX50_RS03580,-0.5098112409271072,215.06331355192745,0.233945838740376,0.5787578250683978,RNA,C1vsP1_rna,PMM0673,tier1:gene_id
TX50_RS03585,-0.1586765995568177,366.25723716373136,0.5001428610426837,0.7553703388622584,RNA,C1vsP1_rna,PMM0674,tier1:gene_id
TX50_RS03590,-0.0824609207653312,47.1377131691222,0.8587021458266498,,RNA,C1vsP1_rna,PMM0675,tier1:gene_id
TX50_RS03595,-0.042129170672244,665.2985112667379,0.8462102935584682,0.9486299691715686,RNA,C1vsP1_rna,PMM0676,tier1:gene_id
TX50_RS03600,0.341508357704923,273.93244843701603,0.1437228828560058,0.4993097428921184,RNA,C1vsP1_rna,PMM0677,tier1:gene_id
TX50_RS03605,-0.0280283060329199,487.2602296596716,0.9080524038311032,0.9684429941734806,RNA,C1vsP1_rna,PMM0678,tier1:gene_id
TX50_RS03610,-0.6493483522714792,93.28402577182634,0.0151465086778246,,RNA,C1vsP1_rna,PMM0679,tier1:gene_id
TX50_RS03615,-0.3723782598835015,238.95154306808087,0.3800923208465543,0.6879110127165082,RNA,C1vsP1_rna,PMM0680,tier1:gene_id
TX50_RS03620,0.2691382911314787,159.0016923397027,0.2883533559826155,0.6252560014929163,RNA,C1vsP1_rna,PMM0681,tier1:gene_id
TX50_RS03625,-0.1562639374076833,145.64963705750048,0.5428921455816071,0.7847930675924593,RNA,C1vsP1_rna,PMM0682,tier1:gene_id
TX50_RS03630,0.5664044582786525,521.5782251862825,0.0246483885125143,0.2244763953818273,RNA,C1vsP1_rna,PMM0683,tier1:gene_id
TX50_RS03635,2.5907757519142414,4119.118022186842,7.473462127780067e-05,0.0105874046810217,RNA,C1vsP1_rna,PMM0684,tier1:gene_id
TX50_RS03640,-0.2306543473582121,96.1811640705686,0.7657236942444895,,RNA,C1vsP1_rna,,unresolved
TX50_RS03645,2.510918035629388,1551.35739353423,0.0002446665693051,0.0164184145191602,RNA,C1vsP1_rna,PMM0687,tier1:gene_id
TX50_RS03650,0.0007465800400758,181.4144920401661,0.9977391697268098,0.9977391697268098,RNA,C1vsP1_rna,PMM1865,tier1:gene_id
TX50_RS03655,0.2664474735444255,1553.4057449301808,0.3081257011500817,0.6405833417755197,RNA,C1vsP1_rna,PMM0688,tier1:gene_id
TX50_RS03660,0.7041254306022854,118.78955046807584,0.0403800441494619,,RNA,C1vsP1_rna,PMM1867,tier1:gene_id
TX50_RS03665,0.5631885682510123,283.7865029378952,0.3652899052030709,0.6852444927325311,RNA,C1vsP1_rna,PMM1868,tier1:gene_id
TX50_RS03675,0.8045432830942754,269.25045777627486,0.1132727190165678,0.4403131608113535,RNA,C1vsP1_rna,PMM0690,tier1:gene_id
TX50_RS03680,0.3094511782011951,294.5867529794125,0.5794996752330257,0.804860660045869,RNA,C1vsP1_rna,PMM0691,tier1:gene_id
TX50_RS03685,0.1710014943031216,60.70449930184002,0.594575258529278,,RNA,C1vsP1_rna,PMM0692,tier1:gene_id
TX50_RS03690,-0.076654375426382,8.008730142997583,0.8888088623234005,,RNA,C1vsP1_rna,PMM1871,tier1:gene_id
TX50_RS03695,0.3254310177709696,41.383834591341945,0.4673809310311332,,RNA,C1vsP1_rna,PMM1872,tier1:gene_id
TX50_RS03700,0.7654412527480287,35.772426726340534,0.0738086315775645,,RNA,C1vsP1_rna,PMM0693,tier1:gene_id
TX50_RS03705,-0.4458556039056864,116.774382488926,0.2025478361569789,,RNA,C1vsP1_rna,PMM0694,tier1:gene_id
TX50_RS03710,0.0358144592001443,64.55904213248884,0.9424380234507213,,RNA,C1vsP1_rna,PMM0695,tier1:gene_id
TX50_RS03715,-0.629694027901019,37.42666372778775,0.1503226167599796,,RNA,C1vsP1_rna,PMM0696,tier1:gene_id
TX50_RS03720,-0.2737476685442385,186.41425486990724,0.4072842794930082,0.7056857457360333,RNA,C1vsP1_rna,PMM0697,tier1:gene_id
TX50_RS03725,-0.1730998623302192,264.1189289928455,0.6664280039469721,0.857944310331007,RNA,C1vsP1_rna,PMM0698,tier1:gene_id
TX50_RS03730,-0.3061699853219334,73.5510213366205,0.5279045670323144,,RNA,C1vsP1_rna,PMM0699,tier1:gene_id
TX50_RS03735,-0.7038538236626899,71.00290997535508,0.1589876785463177,,RNA,C1vsP1_rna,PMM0700,tier1:gene_id
TX50_RS03745,-0.6678955544600903,77.9227243411389,0.1428293549053075,,RNA,C1vsP1_rna,PMM0701,tier1:gene_id
TX50_RS03750,0.6444634324475488,55.66763353991544,0.0163904645558708,,RNA,C1vsP1_rna,PMM0702,tier1:gene_id
TX50_RS03755,-0.3478467465340216,116.93083443815082,0.241925615739309,,RNA,C1vsP1_rna,PMM0703,tier1:gene_id
TX50_RS03760,0.8839684438699779,499.851292288764,0.0183711735134339,0.1919938215543301,RNA,C1vsP1_rna,PMM0704,tier1:gene_id
TX50_RS03765,0.1947051470653745,119.4633681743253,0.5738777361999086,,RNA,C1vsP1_rna,PMM0705,tier1:gene_id
TX50_RS03770,0.2136454166850928,49.56385444742942,0.5288903341907172,,RNA,C1vsP1_rna,PMM0706,tier1:gene_id
TX50_RS03775,0.0709993305320635,152.60140577979044,0.786374846801001,0.9243419580735672,RNA,C1vsP1_rna,PMM0707,tier1:gene_id
TX50_RS03780,-0.2795743566701319,557.3232733004985,0.3961013433710347,0.6951112270976437,RNA,C1vsP1_rna,PMM0708,tier1:gene_id
TX50_RS03785,-0.0612702660655278,3693.435275004445,0.8552143961332279,0.9486299691715686,RNA,C1vsP1_rna,PMM0709,tier1:gene_id
TX50_RS03790,-0.2885497207639916,11384.100102296588,0.5644937856563854,0.7909116227603201,RNA,C1vsP1_rna,PMM0710,tier1:gene_id
TX50_RS03795,0.0727310797494271,24.059472520054644,0.8696188433067021,,RNA,C1vsP1_rna,PMM0711,tier1:gene_id
TX50_RS03800,-0.1413999327062939,251.5647485574224,0.6233711476190642,0.8295582716882941,RNA,C1vsP1_rna,PMM0712,tier1:gene_id
TX50_RS03805,0.3495728360892168,254.3440595027177,0.1589028908863812,0.5181616007164607,RNA,C1vsP1_rna,PMM0713,tier1:gene_id
TX50_RS03810,0.907360822134794,123.96373797047832,0.066882033852925,0.3693602895695804,RNA,C1vsP1_rna,PMM0714,tier1:gene_id
TX50_RS03815,0.3628767863387226,44.534461985565166,0.3583285055810817,,RNA,C1vsP1_rna,TX50_RS03815,locus_tag:gene_id
TX50_RS03820,1.162730183487045,40.84840505041851,0.0016905538554438,,RNA,C1vsP1_rna,PMM0715,tier1:gene_id
TX50_RS03825,0.3359922790383792,114.1400772035252,0.3402256681613868,,RNA,C1vsP1_rna,PMM0716,tier1:gene_id
TX50_RS03830,-0.0074896993034345,9.58225733716507,0.9925490617407604,,RNA,C1vsP1_rna,PMM0717,tier1:gene_id
TX50_RS03835,0.6943949890279874,1.2162042677845566,0.7078624609838281,,RNA,C1vsP1_rna,PMM0718,tier1:gene_id
TX50_RS03840,0.7345618663008425,97.85862876131372,0.1375997227451842,,RNA,C1vsP1_rna,PMM0719,tier1:gene_id
TX50_RS03845,0.3876454617785838,10.286201702836374,0.5214472519536804,,RNA,C1vsP1_rna,PMM1880,tier1:gene_id
TX50_RS03850,-0.132944423834023,5.2117976838773705,0.8901807529113248,,RNA,C1vsP1_rna,PMM0720,tier1:gene_id
TX50_RS03855,0.3963508211524742,50.925928008470486,0.4471499951128646,,RNA,C1vsP1_rna,PMM0721,tier1:gene_id
TX50_RS03860,-0.4531196001688264,154.38699686079474,0.0435453195349707,0.2984961419735901,RNA,C1vsP1_rna,PMM0722,tier1:gene_id
TX50_RS03865,0.5078940515305419,104.47044467928532,0.1741366797401656,,RNA,C1vsP1_rna,PMM0723,tier1:gene_id
TX50_RS03870,0.2566080973944797,152.3570340222692,0.4257615658225543,0.7199549024187756,RNA,C1vsP1_rna,PMM0724,tier1:gene_id
TX50_RS03875,0.7818014804607359,767.8239969687131,0.0106776555155109,0.1433053766555421,RNA,C1vsP1_rna,PMM0725,tier1:gene_id
TX50_RS03880,0.9760377487382628,976.2105694409278,0.0629444639961107,0.364030609444236,RNA,C1vsP1_rna,PMM0726,tier1:gene_id
TX50_RS03885,0.0970947456895563,52.588379388418645,0.8243807081049497,,RNA,C1vsP1_rna,PMM0727,tier1:gene_id
TX50_RS03890,-0.1132998881236975,124.11301405252972,0.7558115594952803,0.9103420496334538,RNA,C1vsP1_rna,PMM0728,tier1:gene_id
TX50_RS03895,0.2396745039276339,52.07457751065152,0.6147702312165682,,RNA,C1vsP1_rna,PMM0729,tier1:gene_id
TX50_RS03900,-0.1189499929611928,158.16649158042998,0.6854927471062324,0.8713890853045327,RNA,C1vsP1_rna,PMM0730,tier1:gene_id
TX50_RS03905,0.3421423358473969,711.3933927677602,0.4024380364304176,0.7019268077274726,RNA,C1vsP1_rna,PMM0731,tier1:gene_id
TX50_RS03910,0.190010010807835,100.11209734429836,0.6641429535470477,,RNA,C1vsP1_rna,PMM0732,tier1:gene_id
TX50_RS03915,0.3173318502666031,251.23427459604875,0.2732023101483274,0.6136245058064669,RNA,C1vsP1_rna,PMM0733,tier1:gene_id
TX50_RS03920,0.5136259300380102,383.30361165768176,0.0612743055840336,0.3600218415651748,RNA,C1vsP1_rna,PMM0734,tier1:gene_id
TX50_RS03925,0.0565126224194686,21.97397514482366,0.8961877565695698,,RNA,C1vsP1_rna,PMM0735,tier1:gene_id
TX50_RS03935,-0.3441026037861863,116.51679289421848,0.3127891534948412,,RNA,C1vsP1_rna,PMM1883,tier1:gene_id
TX50_RS03940,2.157483535917043,11.112272708213796,0.0022663568341992,,RNA,C1vsP1_rna,PMM1885,tier1:gene_id
TX50_RS03945,0.2647959241108097,319.84313297157587,0.1698077683926482,0.5319530828025221,RNA,C1vsP1_rna,PMM0736,tier1:gene_id
TX50_RS03950,0.9713807079850696,530.8019493450994,0.0049303866292257,0.0997816341629027,RNA,C1vsP1_rna,PMM0737,tier1:gene_id
TX50_RS03955,0.6632174150275042,24.96928191772828,0.1703878107556617,,RNA,C1vsP1_rna,PMM0738,tier1:gene_id
TX50_RS03965,0.0788646013498293,104.81683992790435,0.7980772964979939,,RNA,C1vsP1_rna,PMM0739,tier1:gene_id
TX50_RS03970,0.0972682434706774,43.22624868384572,0.8155077803820621,,RNA,C1vsP1_rna,PMM0740,tier1:gene_id
TX50_RS03975,-0.4518132163879055,844.8090496278126,0.3144779233258121,0.6456672338814982,RNA,C1vsP1_rna,PMM0741,tier1:gene_id
TX50_RS03980,0.8460861416281275,2959.0410305987803,0.0252341170292091,0.2281808454768913,RNA,C1vsP1_rna,PMM0742,tier1:gene_id
TX50_RS03985,-0.3737027494236106,7788.840774535026,0.1495175583098,0.5015641486670519,RNA,C1vsP1_rna,PMM0743,tier1:gene_id
TX50_RS03990,0.079582759660757,144.1112897672683,0.813590417362323,0.9362119824633934,RNA,C1vsP1_rna,PMM0744,tier1:gene_id
TX50_RS03995,0.1759333191137842,33.54423827404924,0.6550047376011627,,RNA,C1vsP1_rna,PMM0745,tier1:gene_id
TX50_RS04000,0.3424029705084287,101.63056062786124,0.1881363150432859,,RNA,C1vsP1_rna,PMM0746,tier1:gene_id
TX50_RS04005,-0.2739019693178801,252.78131833033368,0.6474245030992988,0.8448989165318382,RNA,C1vsP1_rna,PMM0747,tier1:gene_id
TX50_RS04010,0.0111668095780236,178.9391282330072,0.9776594236994904,0.9895552036804348,RNA,C1vsP1_rna,PMM0748,tier1:gene_id
TX50_RS04015,0.1275890241179444,579.9293630869544,0.6017911269491069,0.815391803251978,RNA,C1vsP1_rna,PMM0749,tier1:gene_id
TX50_RS04020,-0.00704783566745,232.13677332800745,0.9823935303026794,0.9917274355787143,RNA,C1vsP1_rna,PMM0750,tier1:gene_id
TX50_RS04025,-0.620614494706484,326.00545151604143,0.0181740002051764,0.1919938215543301,RNA,C1vsP1_rna,PMM0752,tier1:gene_id
TX50_RS04030,-0.1631406729126025,6894.425622294205,0.5605647324413039,0.7896172246512214,RNA,C1vsP1_rna,PMM0753,tier1:gene_id
TX50_RS04035,-0.5779422586567539,467.9919119145161,0.064937557796207,0.3679794941785067,RNA,C1vsP1_rna,PMM0754,tier1:gene_id
TX50_RS04040,-0.596048395682822,224.08158876058428,0.1634380896405693,0.5248031905350675,RNA,C1vsP1_rna,PMM0755,tier1:gene_id
TX50_RS04045,-0.2270027490858472,99.4159085015848,0.5683405528118184,,RNA,C1vsP1_rna,PMM0756,tier1:gene_id
TX50_RS04050,0.377084695650278,95.5966145368434,0.3557367609807159,,RNA,C1vsP1_rna,PMM0757,tier1:gene_id
TX50_RS04055,0.6437932927804586,1507.778350917425,0.0758524890009494,0.3893436777499762,RNA,C1vsP1_rna,PMM0758,tier1:gene_id
TX50_RS04060,-0.3052571419383241,469.9549641481241,0.2066277864171681,0.5607599407388913,RNA,C1vsP1_rna,PMM0759,tier1:gene_id
TX50_RS04065,-0.1687363431029503,4418.114558241946,0.593660588795677,0.8106725388426734,RNA,C1vsP1_rna,PMM0760,tier1:gene_id
TX50_RS04070,0.2271166097717704,54.80402939657126,0.6134798965552719,,RNA,C1vsP1_rna,PMM0761,tier1:gene_id
TX50_RS04075,-0.3639646138441796,1145.6678971689896,0.099035244663558,0.4223828942235298,RNA,C1vsP1_rna,PMM0762,tier1:gene_id
TX50_RS04080,-0.0513671388422007,64.57478957905897,0.873031096904671,,RNA,C1vsP1_rna,PMM0763,tier1:gene_id
TX50_RS04085,0.2300719387114467,56.085572314969,0.5564181642846655,,RNA,C1vsP1_rna,PMM0764,tier1:gene_id
TX50_RS04090,-0.225002473178146,763.2615192129568,0.272022576283899,0.6128796280657326,RNA,C1vsP1_rna,PMM0765,tier1:gene_id
TX50_RS04095,-0.2764369470717102,2207.00953497978,0.5093604217291228,0.7613535025845621,RNA,C1vsP1_rna,PMM0766,tier1:gene_id
TX50_RS04100,-0.560014397455859,2915.259702104593,0.1923115068621974,0.5511538589357595,RNA,C1vsP1_rna,PMM0767,tier1:gene_id
TX50_RS04105,-0.8322674778758744,469.3114311116533,0.0397489753318006,0.2831281762460659,RNA,C1vsP1_rna,PMM0768,tier1:gene_id
TX50_RS04110,-0.5954930330735902,2004.2061994837968,0.1080204808107208,0.433061451287206,RNA,C1vsP1_rna,PMM0769,tier1:gene_id
TX50_RS04115,1.11741322891376,1356.758537240201,0.0166666251538189,0.1816234792403342,RNA,C1vsP1_rna,PMM0770,tier1:gene_id
TX50_RS04120,0.6245760011039251,95.51318823773396,0.1821230811995735,,RNA,C1vsP1_rna,PMM0771,tier1:gene_id
TX50_RS04125,0.3270603647661365,170.49003115097642,0.2400213897045503,0.5817266844566793,RNA,C1vsP1_rna,PMM0772,tier1:gene_id
TX50_RS04130,-0.509332821703692,38.40739832491073,0.3696746738401826,,RNA,C1vsP1_rna,PMM0773,tier1:gene_id
TX50_RS04135,0.3951714491719879,1703.1043151069791,0.1512018301627125,0.5036233692577743,RNA,C1vsP1_rna,PMM0774,tier1:gene_id
TX50_RS04140,-0.0395093511436023,201.0093023258059,0.916134167814368,0.9693535800525468,RNA,C1vsP1_rna,PMM0775,tier1:gene_id
TX50_RS04145,0.2219629255049845,180.9919783121307,0.375021699031693,0.6879110127165082,RNA,C1vsP1_rna,PMM0776,tier1:gene_id
TX50_RS04150,0.1810265173160013,1570.5756753323162,0.3804848744611525,0.6879110127165082,RNA,C1vsP1_rna,PMM0777,tier1:gene_id
TX50_RS04155,-0.2160661345947912,290.2737283211902,0.3479788942477985,0.6773634964365545,RNA,C1vsP1_rna,PMM0778,tier1:gene_id
TX50_RS04160,0.4430793631509249,154.24043060810502,0.2276183584366463,0.5787033050509577,RNA,C1vsP1_rna,PMM0779,tier1:gene_id
TX50_RS04165,0.2842944805962547,290.9384887922066,0.3032598893228854,0.6388859525244565,RNA,C1vsP1_rna,PMM0780,tier1:gene_id
TX50_RS04170,-0.3738804474334535,26672.75610493054,0.3645678786711737,0.6852444927325311,RNA,C1vsP1_rna,PMM0781,tier1:gene_id
TX50_RS04175,-0.6293942869620448,190.38630913364932,0.0106652305631378,0.1433053766555421,RNA,C1vsP1_rna,PMM0782,tier1:gene_id
TX50_RS04180,-0.4363844379177354,62.28169968149732,0.3008685257456612,,RNA,C1vsP1_rna,PMM0783,tier1:gene_id
TX50_RS04185,-0.3410973779393755,562.2671641154357,0.2454280952779356,0.5879376379752718,RNA,C1vsP1_rna,PMM0784,tier1:gene_id
TX50_RS04190,-0.5698688942349955,2859.56230808072,0.1789876788003475,0.5407803091716661,RNA,C1vsP1_rna,PMM0785,tier1:gene_id
TX50_RS04195,-0.5732161150973566,172.96729837902404,0.0430021814637594,0.2979770726428981,RNA,C1vsP1_rna,PMM0786,tier1:gene_id
TX50_RS04200,-0.2337336653730471,77.92761880293125,0.514232439157244,,RNA,C1vsP1_rna,PMM0787,tier1:gene_id
TX50_RS04205,-0.3311531027522477,121.4457860041153,0.249811295517119,0.5892801137874623,RNA,C1vsP1_rna,PMM0788,tier1:gene_id
TX50_RS04210,0.5380018107535245,124.93259390457006,0.1692617597212445,0.5315486296664699,RNA,C1vsP1_rna,PMM0789,tier1:gene_id
TX50_RS04215,0.2344142378205738,461.67363537155023,0.415090692339835,0.7102153929748826,RNA,C1vsP1_rna,PMM0790,tier1:gene_id
TX50_RS04220,0.1854412799506905,25.91501374673839,0.7614965904797453,,RNA,C1vsP1_rna,PMM0791,tier1:gene_id
TX50_RS04225,0.3017150342756012,92.86629112067266,0.4579035047574737,,RNA,C1vsP1_rna,PMM0792,tier1:gene_id
TX50_RS04230,0.2070450478230785,146.85510678622694,0.5099708338271741,0.7613733174820222,RNA,C1vsP1_rna,PMM0793,tier1:gene_id
TX50_RS04235,-0.0404554605404114,415.4251893035419,0.8804142057839439,0.9577884917871404,RNA,C1vsP1_rna,PMM0794,tier1:gene_id
TX50_RS04240,1.226644323359929,383.8652394947002,0.0020858062146373,0.0604409755377866,RNA,C1vsP1_rna,PMM0795,tier1:gene_id
TX50_RS04245,0.1818841378406664,301.52548701405254,0.4299363422995282,0.7228311785287254,RNA,C1vsP1_rna,PMM0796,tier1:gene_id
TX50_RS04250,-0.4536616568206366,242.5919937061537,0.3152128771905362,0.646135720929154,RNA,C1vsP1_rna,PMM0797,tier1:gene_id
TX50_RS04255,-0.2536983684249285,15.402345544977322,0.6497910173866257,,RNA,C1vsP1_rna,PMM0798,tier1:gene_id
TX50_RS04260,-0.4884327285235992,115.62421223524564,0.1670477148002992,,RNA,C1vsP1_rna,PMM0799,tier1:gene_id
TX50_RS04265,0.1008420028355091,195.5949652891249,0.7641196224149247,0.913932944258001,RNA,C1vsP1_rna,PMM0800,tier1:gene_id
TX50_RS04270,-0.0302278962339123,272.8251403320454,0.9139482577284714,0.968786733061334,RNA,C1vsP1_rna,PMM0801,tier1:gene_id
TX50_RS04275,-0.0366712518798764,192.0214175590193,0.935585910977148,0.9774522829702982,RNA,C1vsP1_rna,PMM0802,tier1:gene_id
TX50_RS04280,0.1934947160020321,83.52665398141829,0.5134910274716188,,RNA,C1vsP1_rna,PMM0803,tier1:gene_id
TX50_RS04285,0.6832546689142328,5459.1131014506,0.0473437328807131,0.3113197740205581,RNA,C1vsP1_rna,PMM0804,tier1:gene_id
TX50_RS04290,-0.0426860915192474,180.51446514593783,0.9176900454899466,0.9694949410280668,RNA,C1vsP1_rna,PMM0805,tier1:gene_id
TX50_RS04295,0.1174342160206789,700.7433062298641,0.7137916348337563,0.8881838527237241,RNA,C1vsP1_rna,PMM0806,tier1:gene_id
TX50_RS04305,0.0284301592750764,79.5686186127087,0.9450960377273888,,RNA,C1vsP1_rna,PMM0807,tier1:gene_id
TX50_RS04310,-0.240209540888396,276.35641137727737,0.6531080658971502,0.8473642482050989,RNA,C1vsP1_rna,PMM0808,tier1:gene_id
TX50_RS04315,-0.3118657838822435,25.0287289645981,0.4646761281221195,,RNA,C1vsP1_rna,PMM0809,tier1:gene_id
TX50_RS04320,0.1452067506317537,23.75558929036678,0.812040740560746,,RNA,C1vsP1_rna,PMM1891,tier1:gene_id
TX50_RS04325,1.325528147780005,989.0099401114694,0.0028621823672081,0.0719840260106828,RNA,C1vsP1_rna,PMM0810,tier1:gene_id
TX50_RS04330,0.1705704220598933,42.80201075654236,0.7514966350342325,,RNA,C1vsP1_rna,PMM1892,tier1:gene_id
TX50_RS04335,-0.3575797274588749,37.389923326801565,0.3980223747508753,,RNA,C1vsP1_rna,PMM0811,tier1:gene_id
TX50_RS04340,0.6387548825770695,185.7893223804909,0.1208214425525227,0.4553656835174974,RNA,C1vsP1_rna,PMM0812,tier1:gene_id
TX50_RS04345,-0.1497198556795195,59.666519480652575,0.7003317201268581,,RNA,C1vsP1_rna,PMM0813,tier1:gene_id
TX50_RS04350,0.1587471531716771,131.34823079939036,0.6535768121991423,0.8473642482050989,RNA,C1vsP1_rna,PMM0814,tier1:gene_id
TX50_RS04355,0.6102317270872083,364.9343542143992,0.236950262498591,0.5787578250683978,RNA,C1vsP1_rna,PMM1894,tier1:gene_id
TX50_RS04385,2.449177845875484,2855.475930611164,0.0001868755408798,0.0132370174789923,RNA,C1vsP1_rna,PMM0819,tier1:gene_id
TX50_RS04390,-0.8148232719282765,14.577020771855064,0.3299012404704214,,RNA,C1vsP1_rna,PMM0820,tier1:gene_id
TX50_RS04400,0.0877949609297274,221.65843522016843,0.7138631055246261,0.8881838527237241,RNA,C1vsP1_rna,PMM0821,tier1:gene_id
TX50_RS04405,0.343144756514755,81.94685393729057,0.2120517552650042,,RNA,C1vsP1_rna,PMM0822,tier1:gene_id
TX50_RS04410,0.3605927119932874,166.94746707396294,0.2191031321352901,0.569849660748483,RNA,C1vsP1_rna,PMM0823,tier1:gene_id
TX50_RS04415,0.2601068298604084,473.3433233243762,0.3785487032727734,0.6879110127165082,RNA,C1vsP1_rna,PMM0824,tier1:gene_id
TX50_RS04420,0.3419530840327401,1597.6119394109255,0.0984513658449383,0.4223828942235298,RNA,C1vsP1_rna,PMM0825,tier1:gene_id
TX50_RS04425,0.1018297066395378,333.6727730507662,0.6992650334720313,0.8792533704899802,RNA,C1vsP1_rna,PMM0826,tier1:gene_id
TX50_RS04430,0.2324470913479289,551.1864790330357,0.2798480814737564,0.6162923924116823,RNA,C1vsP1_rna,PMM0827,tier1:gene_id
TX50_RS04435,-0.1953240326398474,10.87741246607872,0.7052194596204331,,RNA,C1vsP1_rna,PMM0828,tier1:gene_id
TX50_RS04440,-0.4949913123403657,341.2462394180768,0.0946730222341219,0.4172683877936441,RNA,C1vsP1_rna,PMM0829,tier1:gene_id
TX50_RS04445,-0.4586452446332613,76.23826377699618,0.397503984992895,,RNA,C1vsP1_rna,PMM0830,tier1:gene_id
TX50_RS04450,-0.3244626851628644,4434.015939356052,0.2798692511422463,0.6162923924116823,RNA,C1vsP1_rna,PMM0831,tier1:gene_id
TX50_RS04455,-0.1635440913467838,331.9455879101761,0.5875414101446874,0.8089798033849638,RNA,C1vsP1_rna,PMM0832,tier1:gene_id
TX50_RS04460,-0.1620698005658114,128.62368191063658,0.4893948730870001,0.7478907952737693,RNA,C1vsP1_rna,PMM0833,tier1:gene_id
TX50_RS04465,0.0473918846064743,36.316351522778405,0.9171510662455632,,RNA,C1vsP1_rna,PMM0834,tier1:gene_id
TX50_RS04470,0.0609703804988484,3.5002433149351324,0.9537117862567562,,RNA,C1vsP1_rna,PMM0835,tier1:gene_id
TX50_RS04475,0.0178070091808303,228.40548039195988,0.9498938192439608,0.98399775296591,RNA,C1vsP1_rna,PMM0836,tier1:gene_id
TX50_RS04480,-0.0053571555476714,56.04847381974731,0.98865296865325,,RNA,C1vsP1_rna,PMM0837,tier1:gene_id
TX50_RS04490,-0.1296339061871617,696.2624495056529,0.60705516440403,0.8190426821324214,RNA,C1vsP1_rna,PMM0839,tier1:gene_id
TX50_RS04495,0.1027556522122248,142.41644862684217,0.734867088839952,0.8983274575943805,RNA,C1vsP1_rna,PMM0840,tier1:gene_id
TX50_RS04500,-0.0130259510673267,53.91500343749671,0.969838172002192,,RNA,C1vsP1_rna,PMM0841,tier1:gene_id
