SeqID	Localization	Score
HBY39037.1 MAG TPA: arabinan endo-1 5-alpha-L-arabinosidase [Alteromonas sp.]	Extracellular	9.64
HBY39038.1 MAG TPA: N-acyl-D-glutamate amidohydrolase, partial [Alteromonas sp.]	Cytoplasmic	8.96
HBY39039.1 MAG TPA: hypothetical protein DEH24_06470, partial [Alteromonas sp.]	CytoplasmicMembrane	7.88
HBY39040.1 MAG TPA: hypothetical protein DEH24_06475 [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY39041.1 MAG TPA: fatty acid oxidation complex subunit alpha FadJ [Alteromonas sp.]	Cytoplasmic	9.97
HBY39042.1 MAG TPA: acetyl-CoA C-acyltransferase FadI [Alteromonas sp.]	Cytoplasmic	9.26
HBY39043.1 MAG TPA: AAA family ATPase, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY39044.1 MAG TPA: AAA family ATPase, partial [Alteromonas sp.]	Unknown	2.00
HBY39045.1 MAG TPA: hypothetical protein DEH24_06500 [Alteromonas sp.]	Cytoplasmic	8.96
HBY39046.1 MAG TPA: phage virion morphogenesis protein [Alteromonas sp.]	Unknown	2.00
HBY39047.1 MAG TPA: hypothetical protein DEH24_06510 [Alteromonas sp.]	Unknown	2.00
HBY39048.1 MAG TPA: hypothetical protein DEH24_06515, partial [Alteromonas sp.]	Unknown	2.00
HBY39049.1 MAG TPA: tRNA adenosine(34) deaminase TadA, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY39050.1 MAG TPA: hypothetical protein DEH24_06525 [Alteromonas sp.]	Unknown	2.00
HBY39051.1 MAG TPA: potassium transporter [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY39052.1 MAG TPA: GGDEF domain-containing protein [Alteromonas sp.]	CytoplasmicMembrane	7.88
HBY39053.1 MAG TPA: tRNA lysidine(34) synthetase TilS [Alteromonas sp.]	CytoplasmicMembrane	8.46
HBY39054.1 MAG TPA: hypothetical protein DEH24_06545, partial [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY39055.1 MAG TPA: bifunctional aspartate kinase/homoserine dehydrogenase I [Alteromonas sp.]	Cytoplasmic	9.26
HBY39056.1 MAG TPA: homoserine kinase [Alteromonas sp.]	Unknown	2.00
HBY39057.1 MAG TPA: threonine synthase, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY39058.1 MAG TPA: 4-carboxymuconolactone decarboxylase, partial [Alteromonas sp.]	Unknown	2.00
HBY39059.1 MAG TPA: MipA/OmpV family protein [Alteromonas sp.]	OuterMembrane	9.52
HBY39060.1 MAG TPA: BlaI/MecI/CopY family transcriptional regulator [Alteromonas sp.]	Unknown	2.00
HBY39061.1 MAG TPA: energy transducer TonB [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY39062.1 MAG TPA: ThuA domain-containing protein [Alteromonas sp.]	Unknown	2.50
HBY39063.1 MAG TPA: Twin-arginine translocation pathway signal [Alteromonas sp.]	Unknown	2.50
HBY39064.1 MAG TPA: GMC family oxidoreductase [Alteromonas sp.]	Cytoplasmic	8.96
HBY39065.1 MAG TPA: hypothetical protein DEH24_06600, partial [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY39066.1 MAG TPA: electron transport complex subunit RsxA [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY39067.1 MAG TPA: electron transport complex subunit RsxB [Alteromonas sp.]	Unknown	4.99
HBY39068.1 MAG TPA: electron transport complex subunit RsxC, partial [Alteromonas sp.]	Cytoplasmic	8.96
HBY39069.1 MAG TPA: glycosyl hydrolase, partial [Alteromonas sp.]	Unknown	2.50
HBY39070.1 MAG TPA: hypothetical protein DEH24_06630 [Alteromonas sp.]	Unknown	2.00
HBY39071.1 MAG TPA: DNA polymerase III subunit delta', partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY39072.1 MAG TPA: dTMP kinase [Alteromonas sp.]	Cytoplasmic	9.97
HBY39073.1 MAG TPA: endolytic transglycosylase MltG [Alteromonas sp.]	Cytoplasmic	9.26
HBY39074.1 MAG TPA: aminodeoxychorismate lyase [Alteromonas sp.]	Cytoplasmic	9.26
HBY39075.1 MAG TPA: beta-ketoacyl-ACP synthase, partial [Alteromonas sp.]	Unknown	2.00
HBY39076.1 MAG TPA: beta-ketoacyl-ACP synthase, partial [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY39077.1 MAG TPA: LysR family transcriptional regulator [Alteromonas sp.]	Cytoplasmic	9.97
HBY39078.1 MAG TPA: proline iminopeptidase [Alteromonas sp.]	Unknown	6.49
HBY39079.1 MAG TPA: S9 family peptidase [Alteromonas sp.]	Unknown	6.53
HBY39080.1 MAG TPA: molecular chaperone [Alteromonas sp.]	Cytoplasmic	9.97
HBY39081.1 MAG TPA: purine phosphorylase [Alteromonas sp.]	Unknown	2.00
HBY39082.1 MAG TPA: hypothetical protein DEH24_06690 [Alteromonas sp.]	Unknown	2.00
HBY39083.1 MAG TPA: flavin reductase family protein [Alteromonas sp.]	Unknown	2.00
HBY39084.1 MAG TPA: DNA-binding response regulator [Alteromonas sp.]	Cytoplasmic	9.97
HBY39085.1 MAG TPA: two-component sensor histidine kinase [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY39086.1 MAG TPA: hypothetical protein DEH24_06710 [Alteromonas sp.]	Unknown	2.50
HBY39087.1 MAG TPA: hypothetical protein DEH24_06715 [Alteromonas sp.]	Cytoplasmic	9.26
HBY39088.1 MAG TPA: DUF2721 domain-containing protein, partial [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY39089.1 MAG TPA: NAD(+) kinase, partial [Alteromonas sp.]	Cytoplasmic	9.97
HBY39090.1 MAG TPA: hypothetical protein DEH24_06730 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY39091.1 MAG TPA: hypothetical protein DEH24_06735 [Alteromonas sp.]	Cytoplasmic	8.96
HBY39092.1 MAG TPA: hypothetical protein DEH24_06740 [Alteromonas sp.]	CytoplasmicMembrane	7.88
HBY39093.1 MAG TPA: ABC transporter ATP-binding protein [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY39094.1 MAG TPA: hypothetical protein DEH24_06750 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY39095.1 MAG TPA: DNA repair protein RecN, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY39096.1 MAG TPA: hypothetical protein DEH24_06760, partial [Alteromonas sp.]	Unknown	2.00
HBY39097.1 MAG TPA: peptidase M16, partial [Alteromonas sp.]	Unknown	2.50
HBY39098.1 MAG TPA: hypothetical protein DEH24_06770, partial [Alteromonas sp.]	Cytoplasmic	8.96
HBY39099.1 MAG TPA: hypothetical protein DEH24_06775 [Alteromonas sp.]	Unknown	2.00
HBY39100.1 MAG TPA: flagellar export chaperone FliS [Alteromonas sp.]	Cytoplasmic	9.97
HBY39101.1 MAG TPA: flagellar hook protein [Alteromonas sp.]	Extracellular	9.96
HBY39102.1 MAG TPA: flagellar biosynthesis protein FlaG [Alteromonas sp.]	Unknown	2.00
HBY39103.1 MAG TPA: flagellin FliC [Alteromonas sp.]	Unknown	5.02
HBY39104.1 MAG TPA: flagellin FliC [Alteromonas sp.]	Unknown	5.02
HBY39105.1 MAG TPA: flagellin FliC [Alteromonas sp.]	Unknown	5.02
HBY39106.1 MAG TPA: flagellin FliC [Alteromonas sp.]	Unknown	5.02
HBY39107.1 MAG TPA: hypothetical protein DEH24_06815 [Alteromonas sp.]	Unknown	2.00
HBY39108.1 MAG TPA: flagellar hook-associated protein 3, partial [Alteromonas sp.]	Unknown	2.00
HBY39109.1 MAG TPA: hydrophobe/amphiphile efflux-1 family RND transporter, partial [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY39110.1 MAG TPA: efflux RND transporter periplasmic adaptor subunit [Alteromonas sp.]	CytoplasmicMembrane	9.97
HBY39111.1 MAG TPA: TetR family transcriptional regulator, partial [Alteromonas sp.]	Cytoplasmic	9.97
HBY39112.1 MAG TPA: glutamine--fructose-6-phosphate aminotransferase, partial [Alteromonas sp.]	Unknown	2.00
HBY39113.1 MAG TPA: ATPase [Alteromonas sp.]	Unknown	2.00
HBY39114.1 MAG TPA: beta-N-acetylhexosaminidase [Alteromonas sp.]	OuterMembrane	9.93
HBY39115.1 MAG TPA: TonB-dependent receptor [Alteromonas sp.]	OuterMembrane	9.52
HBY39116.1 MAG TPA: LacI family DNA-binding transcriptional regulator [Alteromonas sp.]	Cytoplasmic	9.97
HBY39117.1 MAG TPA: tryptophan 7-halogenase [Alteromonas sp.]	Unknown	2.00
HBY39118.1 MAG TPA: hypothetical protein DEH24_06870 [Alteromonas sp.]	OuterMembrane	9.52
HBY39119.1 MAG TPA: cupin domain-containing protein [Alteromonas sp.]	Unknown	2.00
HBY39120.1 MAG TPA: aconitate hydratase AcnA [Alteromonas sp.]	Cytoplasmic	9.26
HBY39121.1 MAG TPA: hypothetical protein DEH24_06885, partial [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY39122.1 MAG TPA: glutamine--tRNA ligase, partial [Alteromonas sp.]	Cytoplasmic	9.97
HBY39123.1 MAG TPA: YciK family oxidoreductase [Alteromonas sp.]	Cytoplasmic	9.26
HBY39124.1 MAG TPA: hypothetical protein DEH24_06900 [Alteromonas sp.]	Unknown	2.00
HBY39125.1 MAG TPA: protease SohB [Alteromonas sp.]	CytoplasmicMembrane	9.99
HBY39126.1 MAG TPA: TetR family transcriptional regulator [Alteromonas sp.]	Cytoplasmic	9.26
HBY39127.1 MAG TPA: Nif3-like dinuclear metal center hexameric protein [Alteromonas sp.]	Cytoplasmic	9.26
HBY39128.1 MAG TPA: SAM-dependent methyltransferase [Alteromonas sp.]	Cytoplasmic	9.26
HBY39129.1 MAG TPA: hydroxyacid dehydrogenase [Alteromonas sp.]	Cytoplasmic	9.97
HBY39130.1 MAG TPA: oxidoreductase, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY39131.1 MAG TPA: hypothetical protein DEH24_06935 [Alteromonas sp.]	Unknown	2.50
HBY39132.1 MAG TPA: hypothetical protein DEH24_06940 [Alteromonas sp.]	Cytoplasmic	9.97
HBY39133.1 MAG TPA: DUF3718 domain-containing protein [Alteromonas sp.]	Unknown	2.50
HBY39134.1 MAG TPA: hypothetical protein DEH24_06950 [Alteromonas sp.]	Unknown	2.00
HBY39135.1 MAG TPA: TonB-dependent receptor [Alteromonas sp.]	OuterMembrane	10.00
HBY39136.1 MAG TPA: oxygen-independent coproporphyrinogen III oxidase [Alteromonas sp.]	Cytoplasmic	9.26
HBY39137.1 MAG TPA: hypothetical protein DEH24_06965 [Alteromonas sp.]	Unknown	6.29
HBY39138.1 MAG TPA: molybdate ABC transporter permease subunit [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY39139.1 MAG TPA: molybdate ABC transporter substrate-binding protein [Alteromonas sp.]	Unknown	6.58
HBY39140.1 MAG TPA: molybdopterin synthase catalytic subunit [Alteromonas sp.]	Cytoplasmic	9.26
HBY39141.1 MAG TPA: molybdopterin converting factor subunit 1 [Alteromonas sp.]	Unknown	2.00
HBY39142.1 MAG TPA: cyclic pyranopterin monophosphate synthase MoaC [Alteromonas sp.]	Cytoplasmic	9.26
HBY39143.1 MAG TPA: molybdenum cofactor biosynthesis protein B [Alteromonas sp.]	Cytoplasmic	9.97
HBY39144.1 MAG TPA: molybdopterin-synthase adenylyltransferase MoeB [Alteromonas sp.]	Cytoplasmic	9.97
HBY39145.1 MAG TPA: peptidase M14 [Alteromonas sp.]	Cytoplasmic	9.26
HBY39146.1 MAG TPA: peptidase [Alteromonas sp.]	Unknown	2.50
HBY39147.1 MAG TPA: hypothetical protein DEH24_07015 [Alteromonas sp.]	Cytoplasmic	8.96
HBY39148.1 MAG TPA: succinylglutamate desuccinylase [Alteromonas sp.]	Cytoplasmic	8.96
HBY39149.1 MAG TPA: hypothetical protein DEH24_07025, partial [Alteromonas sp.]	Unknown	2.00
HBY39150.1 MAG TPA: ATP-dependent metalloprotease, partial [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY39151.1 MAG TPA: ATP-dependent metalloprotease, partial [Alteromonas sp.]	CytoplasmicMembrane	7.88
HBY39152.1 MAG TPA: dihydropteroate synthase [Alteromonas sp.]	Cytoplasmic	9.97
HBY39153.1 MAG TPA: phosphoglucosamine mutase, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY39154.1 MAG TPA: phosphoglucosamine mutase, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY39155.1 MAG TPA: phosphoglucosamine mutase, partial [Alteromonas sp.]	Cytoplasmic	9.97
HBY39156.1 MAG TPA: phosphoglucosamine mutase, partial [Alteromonas sp.]	Cytoplasmic	9.97
HBY39157.1 MAG TPA: triose-phosphate isomerase [Alteromonas sp.]	Cytoplasmic	9.26
HBY39158.1 MAG TPA: preprotein translocase subunit SecG [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY39159.1 MAG TPA: YqaE/Pmp3 family membrane protein [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY39160.1 MAG TPA: entericidin, EcnA/B family [Alteromonas sp.]	Unknown	2.00
HBY39161.1 MAG TPA: hypothetical protein DEH24_07090 [Alteromonas sp.]	CytoplasmicMembrane	9.86
HBY39162.1 MAG TPA: hemerythrin domain-containing protein [Alteromonas sp.]	Cytoplasmic	8.96
HBY39163.1 MAG TPA: hypothetical protein DEH24_07100 [Alteromonas sp.]	CytoplasmicMembrane	9.86
HBY39164.1 MAG TPA: DUF2878 domain-containing protein [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY39165.1 MAG TPA: hypothetical protein DEH24_07110 [Alteromonas sp.]	Unknown	2.00
HBY39166.1 MAG TPA: sodium/proline symporter PutP [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY39167.1 MAG TPA: glutamate 5-kinase [Alteromonas sp.]	Cytoplasmic	9.97
HBY39168.1 MAG TPA: glutamate-5-semialdehyde dehydrogenase [Alteromonas sp.]	Cytoplasmic	9.97
HBY39169.1 MAG TPA: mechanosensitive ion channel family protein [Alteromonas sp.]	Cytoplasmic	8.96
HBY39170.1 MAG TPA: restriction endonuclease [Alteromonas sp.]	Unknown	2.00
HBY39171.1 MAG TPA: polyribonucleotide nucleotidyltransferase [Alteromonas sp.]	Cytoplasmic	9.97
HBY39172.1 MAG TPA: DUF1244 domain-containing protein [Alteromonas sp.]	Cytoplasmic	8.96
HBY39173.1 MAG TPA: peptide synthetase, partial [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY39174.1 MAG TPA: hypothetical protein DEH24_07155, partial [Alteromonas sp.]	Unknown	2.00
HBY39175.1 MAG TPA: DnaA regulatory inactivator Hda [Alteromonas sp.]	Unknown	2.00
HBY39176.1 MAG TPA: hypothetical protein DEH24_07165 [Alteromonas sp.]	Unknown	2.00
HBY39177.1 MAG TPA: DUF2069 domain-containing protein [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY39178.1 MAG TPA: NAD(P)H:quinone oxidoreductase, partial [Alteromonas sp.]	Unknown	4.65
HBY39179.1 MAG TPA: alkaline phosphatase [Alteromonas sp.]	Extracellular	9.71
HBY39180.1 MAG TPA: glyoxalase [Alteromonas sp.]	Unknown	2.00
HBY39181.1 MAG TPA: peptidase M16 [Alteromonas sp.]	Periplasmic	10.00
HBY39182.1 MAG TPA: ribonuclease R [Alteromonas sp.]	Cytoplasmic	9.97
HBY39183.1 MAG TPA: 23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB [Alteromonas sp.]	Cytoplasmic	9.97
HBY39184.1 MAG TPA: gamma-glutamylcyclotransferase, partial [Alteromonas sp.]	Unknown	2.00
HBY39185.1 MAG TPA: chemotaxis response regulator protein-glutamate methylesterase, partial [Alteromonas sp.]	Cytoplasmic	9.97
HBY39186.1 MAG TPA: type II 3-dehydroquinate dehydratase [Alteromonas sp.]	Cytoplasmic	9.26
HBY39187.1 MAG TPA: acetyl-CoA carboxylase biotin carboxyl carrier protein [Alteromonas sp.]	Unknown	4.90
HBY39188.1 MAG TPA: acetyl-CoA carboxylase biotin carboxylase subunit, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY39189.1 MAG TPA: acetyl-CoA carboxylase biotin carboxylase subunit, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY39190.1 MAG TPA: aldehyde dehydrogenase family protein [Alteromonas sp.]	Cytoplasmic	9.26
HBY39191.1 MAG TPA: glyoxalase [Alteromonas sp.]	Unknown	2.00
HBY39192.1 MAG TPA: hypothetical protein DEH24_07245 [Alteromonas sp.]	Unknown	2.00
HBY39193.1 MAG TPA: hypothetical protein DEH24_07250 [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY39194.1 MAG TPA: glyoxalase, partial [Alteromonas sp.]	Unknown	2.00
HBY39195.1 MAG TPA: leucyl aminopeptidase, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY39196.1 MAG TPA: leucyl aminopeptidase, partial [Alteromonas sp.]	Cytoplasmic	9.97
HBY39197.1 MAG TPA: LPS export ABC transporter permease LptF [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY39198.1 MAG TPA: hypothetical protein DEH24_07275, partial [Alteromonas sp.]	Unknown	2.00
HBY39199.1 MAG TPA: hypothetical protein DEH24_07280 [Alteromonas sp.]	CytoplasmicMembrane	7.88
HBY39200.1 MAG TPA: two-component system response regulator [Alteromonas sp.]	CytoplasmicMembrane	7.88
HBY39201.1 MAG TPA: hypothetical protein DEH24_07290 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY39202.1 MAG TPA: STAS/SEC14 domain-containing protein [Alteromonas sp.]	Unknown	2.00
HBY39203.1 MAG TPA: bifunctional isocitrate dehydrogenase kinase/phosphatase [Alteromonas sp.]	Cytoplasmic	9.97
HBY39204.1 MAG TPA: hypothetical protein DEH24_07305 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY39205.1 MAG TPA: DUF3833 domain-containing protein, partial [Alteromonas sp.]	Unknown	2.00
HBY39206.1 MAG TPA: PepSY domain-containing protein, partial [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY39207.1 MAG TPA: hypothetical protein DEH24_07320 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY39208.1 MAG TPA: TonB-dependent siderophore receptor [Alteromonas sp.]	OuterMembrane	10.00
HBY39209.1 MAG TPA: 23S rRNA pseudouridine(2605) synthase RluB, partial [Alteromonas sp.]	Cytoplasmic	9.97
HBY39210.1 MAG TPA: YebC/PmpR family DNA-binding transcriptional regulator, partial [Alteromonas sp.]	Cytoplasmic	8.96
HBY39211.1 MAG TPA: LysR family transcriptional regulator [Alteromonas sp.]	Cytoplasmic	9.26
HBY39212.1 MAG TPA: pirin family protein [Alteromonas sp.]	Cytoplasmic	9.26
HBY39213.1 MAG TPA: hypothetical protein DEH24_07350, partial [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY39214.1 MAG TPA: penicillin-binding protein activator, partial [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY39215.1 MAG TPA: 16S rRNA (cytidine(1402)-2'-O)-methyltransferase [Alteromonas sp.]	Cytoplasmic	8.96
HBY39216.1 MAG TPA: hypothetical protein DEH24_07365 [Alteromonas sp.]	Unknown	2.00
HBY39217.1 MAG TPA: carboxynorspermidine decarboxylase [Alteromonas sp.]	Cytoplasmic	8.96
HBY39218.1 MAG TPA: saccharopine dehydrogenase, partial [Alteromonas sp.]	Unknown	2.00
HBY39219.1 MAG TPA: electron transfer flavoprotein-ubiquinone oxidoreductase, partial [Alteromonas sp.]	Cytoplasmic	8.96
HBY39220.1 MAG TPA: electron transfer flavoprotein subunit alpha [Alteromonas sp.]	Unknown	2.00
HBY39221.1 MAG TPA: electron transfer flavoprotein subunit beta [Alteromonas sp.]	Unknown	2.00
HBY39222.1 MAG TPA: pimeloyl-CoA dehydrogenase small subunit [Alteromonas sp.]	Cytoplasmic	9.26
HBY39223.1 MAG TPA: pimeloyl-CoA dehydrogenase large subunit [Alteromonas sp.]	Cytoplasmic	9.97
HBY39224.1 MAG TPA: acyl-CoA dehydrogenase [Alteromonas sp.]	Cytoplasmic	9.97
HBY39225.1 MAG TPA: NADPH:quinone oxidoreductase [Alteromonas sp.]	Cytoplasmic	9.97
HBY39226.1 MAG TPA: alcohol dehydrogenase [Alteromonas sp.]	Cytoplasmic	9.97
HBY39227.1 MAG TPA: 3-hydroxyacyl-CoA dehydrogenase [Alteromonas sp.]	Cytoplasmic	9.97
HBY39228.1 MAG TPA: acetyl-CoA C-acyltransferase [Alteromonas sp.]	Cytoplasmic	9.26
HBY39229.1 MAG TPA: MFS transporter [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY39230.1 MAG TPA: TonB-dependent receptor, partial [Alteromonas sp.]	OuterMembrane	9.93
HBY39231.1 MAG TPA: sugar ABC transporter permease, partial [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY39232.1 MAG TPA: sugar ABC transporter ATP-binding protein, partial [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY39233.1 MAG TPA: sugar ABC transporter ATP-binding protein, partial [Alteromonas sp.]	Unknown	6.29
HBY39234.1 MAG TPA: mannitol dehydrogenase [Alteromonas sp.]	Cytoplasmic	9.97
HBY39235.1 MAG TPA: HAD family hydrolase [Alteromonas sp.]	Cytoplasmic	9.26
HBY39236.1 MAG TPA: DNA-binding transcriptional regulator [Alteromonas sp.]	Cytoplasmic	8.96
HBY39237.1 MAG TPA: hypothetical protein DEH24_07470 [Alteromonas sp.]	Unknown	2.00
HBY39238.1 MAG TPA: type II toxin-antitoxin system ParD family antitoxin [Alteromonas sp.]	Unknown	2.00
HBY39239.1 MAG TPA: type II toxin-antitoxin system RelE/ParE family toxin [Alteromonas sp.]	Unknown	2.00
HBY39240.1 MAG TPA: hypothetical protein DEH24_07485 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY39241.1 MAG TPA: transcriptional regulator [Alteromonas sp.]	Unknown	2.00
HBY39242.1 MAG TPA: hypothetical protein DEH24_07495 [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY39243.1 MAG TPA: hypothetical protein DEH24_07500 [Alteromonas sp.]	CytoplasmicMembrane	9.86
HBY39244.1 MAG TPA: phytanoyl-CoA dioxygenase [Alteromonas sp.]	Unknown	2.00
HBY39245.1 MAG TPA: elongation factor P-like protein YeiP, partial [Alteromonas sp.]	Cytoplasmic	9.97
HBY39246.1 MAG TPA: elongation factor P-like protein YeiP, partial [Alteromonas sp.]	Unknown	2.00
HBY39247.1 MAG TPA: Zn-dependent hydrolase [Alteromonas sp.]	Unknown	2.00
HBY39248.1 MAG TPA: hypothetical protein DEH24_07525 [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY39249.1 MAG TPA: methylmalonate-semialdehyde dehydrogenase (CoA acylating) [Alteromonas sp.]	Cytoplasmic	9.26
HBY39250.1 MAG TPA: FMN reductase [Alteromonas sp.]	Unknown	2.00
HBY39251.1 MAG TPA: malonic semialdehyde reductase [Alteromonas sp.]	Unknown	2.00
HBY39252.1 MAG TPA: pyrimidine utilization protein D [Alteromonas sp.]	Cytoplasmic	9.26
HBY39253.1 MAG TPA: pyrimidine utilization protein C [Alteromonas sp.]	Cytoplasmic	9.97
HBY39254.1 MAG TPA: pyrimidine utilization protein B [Alteromonas sp.]	Cytoplasmic	9.26
HBY39255.1 MAG TPA: pyrimidine utilization protein A [Alteromonas sp.]	CytoplasmicMembrane	8.46
HBY39256.1 MAG TPA: HTH-type transcriptional regulator RutR [Alteromonas sp.]	Cytoplasmic	9.26
HBY39257.1 MAG TPA: beta-glucosidase, partial [Alteromonas sp.]	Periplasmic	9.76
HBY39258.1 MAG TPA: peptide ABC transporter permease [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY39259.1 MAG TPA: hypothetical protein DEH24_07580, partial [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY39260.1 MAG TPA: RND transporter, partial [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY39261.1 MAG TPA: hypothetical protein DEH24_07590 [Alteromonas sp.]	Cytoplasmic	8.96
HBY39262.1 MAG TPA: DNA starvation/stationary phase protection protein Dps [Alteromonas sp.]	Cytoplasmic	9.97
HBY39263.1 MAG TPA: BlaI/MecI/CopY family transcriptional regulator [Alteromonas sp.]	Unknown	2.00
HBY39264.1 MAG TPA: hypothetical protein DEH24_07605 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY39265.1 MAG TPA: GFA family protein [Alteromonas sp.]	Unknown	2.00
HBY39266.1 MAG TPA: hypothetical protein DEH24_07615 [Alteromonas sp.]	Unknown	2.00
HBY39267.1 MAG TPA: hypothetical protein DEH24_07620 [Alteromonas sp.]	Unknown	2.00
HBY39268.1 MAG TPA: ATP phosphoribosyltransferase [Alteromonas sp.]	Cytoplasmic	9.97
HBY39269.1 MAG TPA: histidinol dehydrogenase, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY39270.1 MAG TPA: histidinol dehydrogenase, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY39271.1 MAG TPA: outer membrane protein assembly factor BamB, partial [Alteromonas sp.]	OuterMembrane	9.92
HBY39272.1 MAG TPA: ribosome biogenesis GTPase Der [Alteromonas sp.]	CytoplasmicMembrane	7.88
HBY39273.1 MAG TPA: hypothetical protein DEH24_07650 [Alteromonas sp.]	Unknown	2.00
HBY39274.1 MAG TPA: exodeoxyribonuclease VII large subunit [Alteromonas sp.]	Cytoplasmic	9.97
HBY39275.1 MAG TPA: IMP dehydrogenase [Alteromonas sp.]	Cytoplasmic	9.97
HBY39276.1 MAG TPA: glutamine-hydrolyzing GMP synthase [Alteromonas sp.]	Cytoplasmic	9.97
HBY39277.1 MAG TPA: acyltransferase [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY39278.1 MAG TPA: chemotaxis protein [Alteromonas sp.]	OuterMembrane	9.92
